Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2019-07-31,135.029999,135.419998,133.020004,133.210007,18797200,122.6824,0.04,0.33,-1.45,-1.31
2019-08-01,132.419998,136.429993,132.309998,136.410004,27719800,122.7883,-0.59,2.42,-0.68,2.4
2019-08-02,135.389999,136.600006,135.369995,135.889999,13753200,122.88775,-0.75,0.14,-0.76,-0.38
2019-08-05,137.929993,138.639999,137.050003,137.789993,17519800,122.9977,1.5,2.02,0.85,1.4
2019-08-06,138.330002,139.029999,138.009995,138.910004,9471200,123.1133,0.39,0.9,0.16,0.81
2019-08-07,141.279999,142.470001,140.880005,141.020004,26671100,123.2388,1.71,2.56,1.42,1.52
2019-08-08,140.899994,142.369995,140.710007,141.729996,13108600,123.3674,-0.09,0.96,-0.22,0.5
2019-08-09,141.279999,142.029999,140.960007,141.259995,9485900,123.49515,-0.32,0.21,-0.54,-0.33
2019-08-12,141.669998,143.380005,141.639999,142.630005,15264000,123.62635,0.29,1.5,0.27,0.97
2019-08-13,143.169998,143.289993,139.350006,141.779999,29842800,123.75195,0.38,0.46,-2.3,-0.6
2019-08-14,142.899994,143.75,142.050003,142.75,20672900,123.8837,0.79,1.39,0.19,0.68
2019-08-15,142.960007,144.020004,142.610001,143.699997,13467800,124.01835,0.15,0.89,-0.1,0.67
2019-08-16,142.75,143.130005,141.800003,142.779999,11728800,124.1507,-0.66,-0.4,-1.32,-0.64
2019-08-19,141.330002,141.789993,140.850006,141.110001,10552700,124.27725,-1.02,-0.69,-1.35,-1.17
2019-08-20,141.770004,142.259995,141.600006,142.210007,7478500,124.41255,0.47,0.81,0.35,0.78
2019-08-21,141.619995,142.169998,141.460007,141.759995,8114700,124.5382,-0.41,-0.03,-0.53,-0.32
2019-08-22,141.389999,141.899994,141.169998,141.399994,6846500,124.66195,-0.26,0.1,-0.42,-0.25
2019-08-23,141.839996,144.330002,141.639999,144.169998,20282200,124.80095,0.31,2.07,0.17,1.96
2019-08-26,144.350006,144.970001,143.910004,144.190002,12195800,124.9417,0.12,0.55,-0.18,0.01
2019-08-27,144.300003,145.679993,144.270004,145.570007,12844100,125.0894,0.08,1.03,0.06,0.96
2019-08-28,145.389999,145.679993,144.639999,145.160004,11452400,125.2363,-0.12,0.08,-0.64,-0.28
2019-08-29,145.399994,145.490005,143.279999,144.119995,14762500,125.3845,0.17,0.23,-1.3,-0.72
2019-08-30,143.839996,144.880005,143.020004,143.75,9642200,125.53495,-0.19,0.53,-0.76,-0.26
2019-09-03,144.960007,146.130005,144.740005,145.75,15615200,125.6952,0.84,1.66,0.69,1.39
2019-09-04,145.539993,146.820007,145.5,146.660004,11285900,125.8553,-0.14,0.73,-0.17,0.62
2019-09-05,144.979996,145.009995,142.0,143.139999,20293200,125.99715,-1.15,-1.13,-3.18,-2.4
2019-09-06,143.639999,144.059998,141.860001,141.919998,14175200,126.12865,0.35,0.64,-0.89,-0.85
2019-09-09,142.369995,142.460007,141.179993,141.389999,11323800,126.25725,0.32,0.38,-0.52,-0.37
2019-09-10,141.229996,141.529999,140.160004,140.179993,12629200,126.3798,-0.11,0.1,-0.87,-0.86
2019-09-11,140.339996,141.259995,140.279999,141.029999,7453000,126.50565,0.11,0.77,0.07,0.61
2019-09-12,142.679993,143.100006,141.110001,141.320007,12673700,126.6334,1.17,1.47,0.06,0.21
2019-09-13,141.729996,141.990005,140.059998,140.149994,13451700,126.75595,0.29,0.47,-0.89,-0.83
2019-09-16,141.600006,142.050003,141.020004,141.320007,8094600,126.8878,1.03,1.36,0.62,0.83
2019-09-17,141.820007,142.110001,141.220001,141.600006,7010200,127.0189,0.35,0.56,-0.07,0.2
2019-09-18,141.929993,142.529999,139.809998,140.710007,15026300,127.14375,0.23,0.66,-1.26,-0.63
2019-09-19,141.570007,141.740005,141.089996,141.279999,8057400,127.27245,0.61,0.73,0.27,0.41
2019-09-20,141.610001,143.029999,141.460007,142.949997,12110000,127.40515,0.23,1.24,0.13,1.18
2019-09-23,143.220001,143.940002,143.070007,143.75,9006500,127.5383,0.19,0.69,0.08,0.56
2019-09-24,143.210007,144.770004,142.880005,144.509995,10576300,127.67515,-0.38,0.71,-0.61,0.53
2019-09-25,144.080002,144.289993,141.440002,141.830002,11648400,127.79385,-0.3,-0.15,-2.12,-1.85
2019-09-26,142.190002,142.570007,141.559998,141.789993,7984600,127.9144,0.25,0.52,-0.19,-0.03
2019-09-27,140.350006,141.679993,140.160004,141.059998,9804200,128.032,-1.02,-0.08,-1.15,-0.51
2019-09-30,139.770004,140.210007,138.029999,138.869995,15459100,128.1374,-0.91,-0.6,-2.15,-1.55
2019-10-01,138.070007,140.190002,137.800003,139.630005,12476200,128.2479,-0.58,0.95,-0.77,0.55
2019-10-02,140.789993,141.880005,140.460007,141.259995,11914300,128.3689,0.83,1.61,0.59,1.17
2019-10-03,141.360001,143.25,141.289993,141.899994,12396100,128.48905,0.07,1.41,0.02,0.45
2019-10-04,141.479996,142.309998,141.139999,141.899994,9651000,128.6078,-0.3,0.29,-0.54,0.0
2019-10-07,141.160004,141.770004,140.240005,140.690002,6127200,128.7241,-0.52,-0.09,-1.17,-0.85
2019-10-08,142.029999,142.289993,141.169998,141.919998,10428900,128.8375,0.95,1.14,0.34,0.87
2019-10-09,142.160004,142.580002,141.619995,142.050003,6927700,128.95415,0.17,0.47,-0.21,0.09
2019-10-10,141.589996,141.660004,140.580002,140.809998,9301700,129.0581,-0.32,-0.27,-1.03,-0.87
2019-10-11,139.970001,140.190002,138.910004,140.029999,11333400,129.15995,-0.6,-0.44,-1.35,-0.55
2019-10-14,140.449997,140.820007,140.339996,140.589996,4006700,129.26005,0.3,0.56,0.22,0.4
2019-10-15,140.270004,140.300003,139.210007,139.610001,9128300,129.3528,-0.23,-0.21,-0.98,-0.7
2019-10-16,140.139999,140.529999,139.699997,140.410004,10330300,129.4486,0.38,0.66,0.06,0.57
2019-10-17,140.5,141.119995,140.419998,140.610001,6131000,129.545,0.06,0.51,0.01,0.14
2019-10-18,140.5,140.710007,140.320007,140.460007,6416100,129.63515,-0.08,0.07,-0.21,-0.11
2019-10-21,140.720001,140.759995,139.600006,139.789993,8306200,129.7269,0.19,0.21,-0.61,-0.48
2019-10-22,140.130005,140.300003,139.720001,140.199997,3879700,129.8186,0.24,0.36,-0.05,0.29
2019-10-23,140.589996,141.0,140.5,140.529999,4155300,129.9136,0.28,0.57,0.21,0.24
2019-10-24,141.020004,141.740005,140.929993,141.529999,6174800,130.0097,0.35,0.86,0.28,0.71
2019-10-25,142.789993,142.830002,141.399994,141.860001,6011500,130.11105,0.89,0.92,-0.09,0.23
2019-10-28,141.25,141.25,140.399994,140.639999,5442000,130.20525,-0.43,-0.43,-1.03,-0.86
2019-10-29,140.0,140.630005,139.779999,140.25,3835400,130.29605,-0.46,-0.01,-0.61,-0.28
2019-10-30,140.539993,141.039993,139.550003,141.020004,6992900,130.39175,0.21,0.56,-0.5,0.55
2019-10-31,141.979996,142.690002,141.889999,142.429993,7050900,130.49255,0.68,1.18,0.62,1.0
2019-11-01,142.210007,142.899994,142.009995,142.559998,8090000,130.5948,-0.15,0.33,-0.29,0.09
2019-11-04,142.259995,142.449997,141.740005,142.149994,4740300,130.70045,-0.21,-0.08,-0.58,-0.29
2019-11-05,140.649994,140.889999,139.380005,139.850006,11782300,130.79245,-1.06,-0.89,-1.95,-1.62
2019-11-06,140.119995,140.789993,140.0,140.449997,6416500,130.8883,0.19,0.67,0.11,0.43
2019-11-07,140.110001,140.199997,137.600006,138.270004,15214200,130.9742,-0.24,-0.18,-2.03,-1.55
2019-11-08,137.729996,138.330002,137.389999,137.389999,10377400,131.04685,-0.39,0.04,-0.64,-0.64
2019-11-11,137.610001,137.789993,136.440002,137.059998,7037300,131.1157,0.16,0.29,-0.69,-0.24
2019-11-12,137.029999,137.589996,136.190002,137.429993,6448600,131.18295,-0.02,0.39,-0.63,0.27
2019-11-13,137.800003,138.220001,137.639999,137.979996,8776000,131.2494,0.27,0.57,0.15,0.4
2019-11-14,138.389999,138.940002,137.869995,138.559998,5220500,131.31845,0.3,0.7,-0.08,0.42
2019-11-15,138.029999,138.419998,137.970001,138.210007,10106700,131.387,-0.38,-0.1,-0.43,-0.25
2019-11-18,138.440002,138.850006,138.300003,138.619995,5717900,131.4603,0.17,0.46,0.07,0.3
2019-11-19,138.130005,138.970001,138.130005,138.690002,4824400,131.53235,-0.35,0.25,-0.35,0.05
2019-11-20,138.529999,139.0,138.100006,138.759995,6892100,131.60895,-0.12,0.22,-0.43,0.05
2019-11-21,138.389999,138.559998,137.770004,138.0,4197200,131.68025,-0.27,-0.14,-0.71,-0.55
2019-11-22,138.369995,138.460007,137.660004,137.740005,3620300,131.7479,0.27,0.33,-0.25,-0.19
2019-11-25,137.320007,137.619995,136.990005,137.080002,6415800,131.8153,-0.3,-0.09,-0.54,-0.48
2019-11-26,136.979996,137.800003,136.580002,137.740005,4724400,131.8847,-0.07,0.53,-0.36,0.48
2019-11-27,137.029999,137.210007,136.830002,137.009995,4111000,131.9529,-0.52,-0.38,-0.66,-0.53
2019-11-29,137.100006,138.130005,137.080002,137.860001,4516400,132.0219,0.07,0.82,0.05,0.62
2019-12-02,137.320007,138.089996,137.300003,137.789993,8274700,132.08685,-0.39,0.17,-0.41,-0.05
2019-12-03,139.039993,139.570007,138.970001,139.110001,8481700,132.1489,0.91,1.29,0.86,0.96
2019-12-04,139.160004,139.169998,138.589996,138.919998,6322300,132.2111,0.04,0.04,-0.37,-0.14
2019-12-05,138.800003,139.449997,138.789993,139.0,5671500,132.28085,-0.09,0.38,-0.09,0.06
2019-12-06,137.759995,137.830002,137.399994,137.619995,8714500,132.34145,-0.89,-0.84,-1.15,-0.99
2019-12-09,137.800003,137.809998,137.449997,137.580002,2711600,132.4025,0.13,0.14,-0.12,-0.03
2019-12-10,138.25,138.330002,137.740005,137.970001,3240800,132.46445,0.49,0.55,0.12,0.28
2019-12-11,138.199997,139.300003,138.119995,138.919998,6097500,132.5356,0.17,0.96,0.11,0.69
2019-12-12,139.779999,139.850006,137.880005,138.429993,8815100,132.6078,0.62,0.67,-0.75,-0.35
2019-12-13,138.520004,139.210007,137.979996,139.050003,6964300,132.69365,0.07,0.56,-0.33,0.45
2019-12-16,139.199997,139.389999,138.800003,139.039993,4646100,132.78105,0.11,0.24,-0.18,-0.01
2019-12-17,139.020004,139.300003,138.850006,139.009995,4287500,132.8675,-0.01,0.19,-0.14,-0.02
2019-12-18,138.860001,139.25,138.809998,139.020004,3607600,132.95455,-0.11,0.17,-0.14,0.01
2019-12-19,139.039993,139.550003,138.869995,139.380005,4975000,133.0439,0.01,0.38,-0.11,0.26
2019-12-20,139.369995,139.520004,138.979996,139.520004,4463900,133.1273,-0.01,0.1,-0.29,0.1
2019-12-23,139.529999,139.960007,139.529999,139.949997,5180900,133.21585,0.01,0.32,0.01,0.31
2019-12-24,140.440002,141.330002,140.429993,141.270004,5303700,133.3073,0.35,0.99,0.34,0.94
2019-12-26,142.059998,142.470001,141.910004,142.380005,8342500,133.4,0.56,0.85,0.45,0.79
2019-12-27,142.259995,142.729996,142.169998,142.330002,5119900,133.4996,-0.08,0.25,-0.15,-0.04
2019-12-30,142.559998,142.800003,142.460007,142.630005,4810600,133.5979,0.16,0.33,0.09,0.21
2019-12-31,143.309998,143.600006,142.800003,142.899994,5313500,133.6972,0.48,0.68,0.12,0.19
2020-01-02,143.860001,144.210007,143.399994,143.949997,7733800,133.80005,0.67,0.92,0.35,0.73
2020-01-03,145.75,146.320007,145.399994,145.860001,12272800,133.90845,1.25,1.65,1.01,1.33
2020-01-06,148.440002,148.479996,146.949997,147.389999,14403300,134.027,1.77,1.8,0.75,1.05
2020-01-07,147.570007,148.139999,147.429993,147.970001,7978500,134.147,0.12,0.51,0.03,0.39
2020-01-08,148.490005,148.610001,146.139999,146.860001,22248500,134.2567,0.35,0.43,-1.24,-0.75
2020-01-09,146.070007,146.410004,145.440002,146.029999,10292300,134.36535,-0.54,-0.31,-0.97,-0.57
2020-01-10,146.220001,146.990005,146.169998,146.910004,6183300,134.48165,0.13,0.66,0.1,0.6
2020-01-13,146.350006,146.380005,145.779999,145.820007,7593800,134.60125,-0.38,-0.36,-0.77,-0.74
2020-01-14,145.419998,145.809998,145.080002,145.690002,6589700,134.71965,-0.27,-0.01,-0.51,-0.09
2020-01-15,146.210007,146.729996,145.820007,146.539993,6510000,134.8447,0.36,0.71,0.09,0.58
2020-01-16,146.270004,146.470001,145.759995,146.309998,6069100,134.96635,-0.18,-0.05,-0.53,-0.16
2020-01-17,146.509995,146.990005,146.309998,146.580002,11121100,135.09025,0.14,0.46,0.0,0.18
2020-01-21,145.770004,146.860001,145.550003,146.740005,6086100,135.2134,-0.55,0.19,-0.7,0.11
2020-01-22,146.679993,146.809998,146.380005,146.789993,4778200,135.33745,-0.04,0.05,-0.25,0.03
2020-01-23,147.0,147.619995,146.619995,147.119995,8419800,135.4605,0.14,0.57,-0.12,0.22
2020-01-24,146.899994,148.380005,146.889999,147.979996,9919900,135.58465,-0.15,0.86,-0.16,0.58
2020-01-27,149.240005,149.320007,148.460007,148.990005,9988100,135.71195,0.85,0.91,0.32,0.68
2020-01-28,148.360001,148.559998,147.529999,147.660004,7543100,135.8405,-0.42,-0.29,-0.98,-0.89
2020-01-29,147.699997,148.559998,147.610001,148.460007,5013100,135.97365,0.03,0.61,-0.03,0.54
2020-01-30,148.690002,149.309998,148.009995,148.470001,9119500,136.108,0.15,0.57,-0.3,0.01
2020-01-31,148.880005,149.679993,148.809998,149.330002,14788300,136.2521,0.28,0.81,0.23,0.58
2020-02-03,148.660004,148.779999,147.679993,148.360001,9105300,136.3925,-0.45,-0.37,-1.1,-0.65
2020-02-04,146.970001,147.029999,145.800003,146.429993,10525600,136.5228,-0.94,-0.9,-1.73,-1.3
2020-02-05,146.380005,146.809998,146.160004,146.610001,6160700,136.654,-0.03,0.26,-0.18,0.12
2020-02-06,147.279999,147.630005,147.0,147.399994,4819800,136.7904,0.46,0.7,0.27,0.54
2020-02-07,147.830002,148.179993,147.339996,147.789993,6379300,136.927,0.29,0.53,-0.04,0.26
2020-02-10,148.210007,148.449997,147.910004,148.169998,5793600,137.065,0.28,0.45,0.08,0.26
2020-02-11,148.029999,148.160004,147.009995,147.660004,5179400,137.19645,-0.09,-0.01,-0.78,-0.34
2020-02-12,147.419998,147.809998,147.160004,147.539993,5040600,137.33,-0.16,0.1,-0.34,-0.08
2020-02-13,148.240005,148.580002,147.949997,148.380005,7082100,137.4659,0.47,0.7,0.28,0.57
2020-02-14,148.740005,149.130005,148.630005,149.0,5345400,137.6089,0.24,0.51,0.17,0.42
2020-02-18,149.880005,151.089996,149.470001,150.910004,11524900,137.76375,0.59,1.4,0.32,1.28
2020-02-19,151.0,151.820007,150.820007,151.789993,9269800,137.91945,0.06,0.6,-0.06,0.58
2020-02-20,152.0,152.830002,151.949997,152.410004,8457300,138.07745,0.14,0.69,0.11,0.41
2020-02-21,154.429993,155.220001,154.179993,154.699997,16344500,138.2449,1.33,1.84,1.16,1.5
2020-02-24,158.5,158.529999,155.360001,156.089996,27171000,138.4208,2.46,2.48,0.43,0.9
2020-02-25,155.119995,156.080002,152.910004,153.300003,28091500,138.5813,-0.62,-0.01,-2.04,-1.79
2020-02-26,153.820007,155.279999,152.899994,153.970001,17912500,138.744,0.34,1.29,-0.26,0.44
2020-02-27,155.580002,156.270004,153.899994,154.0,27878500,138.90065,1.05,1.49,-0.05,0.02
2020-02-28,152.710007,152.770004,147.050003,148.380005,42699600,139.03025,-0.84,-0.8,-4.51,-3.65
2020-03-02,150.0,150.729996,149.039993,149.199997,16295400,139.1643,1.09,1.58,0.44,0.55
2020-03-03,150.839996,155.240005,150.740005,153.889999,28687700,139.3262,1.1,4.05,1.03,3.14
2020-03-04,154.399994,154.960007,153.699997,154.160004,12315500,139.49375,0.33,0.7,-0.12,0.18
2020-03-05,156.059998,157.619995,155.720001,157.490005,17973500,139.678,1.23,2.24,1.01,2.16
2020-03-06,158.330002,159.25,154.539993,157.550003,26973400,139.86395,0.53,1.12,-1.87,0.04
2020-03-09,158.600006,159.369995,156.330002,157.809998,24868700,140.0518,0.67,1.16,-0.77,0.17
2020-03-10,156.179993,156.410004,154.389999,154.479996,18811500,140.21835,-1.03,-0.89,-2.17,-2.11
2020-03-11,156.25,156.5,153.610001,153.929993,18159900,140.3815,1.15,1.31,-0.56,-0.36
2020-03-12,151.529999,151.550003,146.850006,147.789993,32893400,140.5163,-1.56,-1.55,-4.6,-3.99
2020-03-13,149.419998,149.600006,141.580002,143.279999,35177200,140.62835,1.1,1.22,-4.2,-3.05
2020-03-16,137.559998,142.960007,136.119995,141.639999,24496000,140.7281,-3.99,-0.22,-5.0,-1.14
2020-03-17,140.179993,146.199997,139.929993,143.559998,24490300,140.82925,-1.03,3.22,-1.21,1.36
2020-03-18,141.75,142.880005,138.5,140.699997,21953400,140.9072,-1.26,-0.47,-3.52,-1.99
2020-03-19,139.080002,140.5,137.850006,138.039993,20828900,140.971649,-1.15,-0.14,-2.03,-1.89
2020-03-20,140.710007,141.169998,139.139999,140.110001,20056000,141.044849,1.93,2.27,0.8,1.5
2020-03-23,142.679993,146.929993,142.279999,146.300003,28275200,141.146949,1.83,4.87,1.55,4.42
2020-03-24,153.5,155.660004,152.050003,153.399994,20743500,141.280999,4.92,6.4,3.93,4.85
2020-03-25,152.580002,152.880005,151.009995,151.300003,16457200,141.410849,-0.53,-0.34,-1.56,-1.37
2020-03-26,153.309998,154.809998,152.080002,153.240005,12778200,141.55115,1.33,2.32,0.52,1.28
2020-03-27,153.0,153.550003,152.0,152.25,9824600,141.68325,-0.16,0.2,-0.81,-0.65
2020-03-30,152.410004,153.080002,151.570007,152.919998,12080900,141.81485,0.11,0.55,-0.45,0.44
2020-03-31,151.360001,151.800003,147.970001,148.050003,13319500,141.9223,-1.02,-0.73,-3.24,-3.18
2020-04-01,148.199997,150.080002,147.850006,149.449997,11827400,142.03715,0.1,1.37,-0.14,0.95
2020-04-02,151.199997,152.5,150.699997,151.899994,9188300,142.161049,1.17,2.04,0.84,1.64
2020-04-03,152.229996,153.089996,151.660004,152.649994,8469100,142.284849,0.22,0.78,-0.16,0.49
2020-04-06,154.160004,157.220001,153.960007,156.880005,14739300,142.413699,0.99,2.99,0.86,2.77
2020-04-07,155.330002,156.139999,154.380005,156.039993,9195400,142.533999,-0.99,-0.47,-1.59,-0.54
2020-04-08,155.910004,155.940002,154.589996,154.649994,7600800,142.637549,-0.08,-0.06,-0.93,-0.89
2020-04-09,158.080002,159.080002,157.210007,158.690002,18123000,142.759999,2.22,2.86,1.66,2.61
2020-04-13,159.169998,162.380005,158.630005,161.410004,20549200,142.902199,0.3,2.33,-0.04,1.71
2020-04-14,162.729996,164.419998,161.779999,162.679993,17095100,143.051399,0.82,1.86,0.23,0.79
2020-04-15,161.800003,162.539993,160.809998,161.850006,12141900,143.194649,-0.54,-0.09,-1.15,-0.51
2020-04-16,161.880005,163.149994,160.649994,161.710007,9233200,143.3501,0.02,0.8,-0.74,-0.09
2020-04-17,159.720001,160.070007,158.119995,158.570007,14652700,143.4759,-1.23,-1.01,-2.22,-1.94
2020-04-20,158.619995,160.220001,158.460007,159.699997,10688700,143.60625,0.03,1.04,-0.07,0.71
2020-04-21,157.600006,159.210007,157.039993,158.610001,12478100,143.7386,-1.31,-0.31,-1.67,-0.68
2020-04-22,160.5,161.740005,160.419998,161.729996,12902100,143.8908,1.19,1.97,1.14,1.97
2020-04-23,162.389999,163.600006,161.839996,163.339996,14928500,144.04875,0.41,1.16,0.07,1.0
2020-04-24,163.130005,163.309998,160.889999,162.639999,11199300,144.192799,-0.13,-0.02,-1.5,-0.43
2020-04-27,161.880005,162.0,160.410004,161.559998,9033500,144.337099,-0.47,-0.39,-1.37,-0.66
2020-04-28,160.889999,160.979996,159.160004,160.839996,10383000,144.473649,-0.41,-0.36,-1.49,-0.45
2020-04-29,160.100006,161.850006,159.759995,161.729996,12232300,144.614649,-0.46,0.63,-0.67,0.55
2020-04-30,160.220001,160.820007,158.130005,158.800003,13633500,144.74665,-0.93,-0.56,-2.23,-1.81
2020-05-01,158.0,160.449997,157.800003,159.779999,10914300,144.872649,-0.5,1.04,-0.63,0.62
2020-05-04,160.330002,160.949997,159.910004,160.339996,7986200,144.991949,0.34,0.73,0.08,0.35
2020-05-05,160.160004,161.100006,159.330002,161.020004,10563100,145.1247,-0.11,0.47,-0.63,0.42
2020-05-06,158.990005,159.809998,158.100006,158.949997,13352000,145.2472,-1.26,-0.75,-1.81,-1.29
2020-05-07,159.5,161.960007,159.360001,161.389999,13691700,145.385699,0.35,1.89,0.26,1.54
2020-05-08,161.080002,162.0,160.0,160.419998,12240900,145.51595,-0.19,0.38,-0.86,-0.6
2020-05-11,160.339996,160.710007,158.889999,159.419998,11209800,145.64595,-0.05,0.18,-0.95,-0.62
2020-05-12,160.300003,160.949997,159.720001,160.039993,10406000,145.777949,0.55,0.96,0.19,0.39
2020-05-13,160.940002,161.619995,160.539993,161.580002,10950400,145.913199,0.56,0.99,0.31,0.96
2020-05-14,161.529999,163.339996,161.509995,163.009995,17084400,146.053349,-0.03,1.09,-0.04,0.89
2020-05-15,164.020004,164.800003,163.080002,163.929993,13918800,146.206949,0.62,1.1,0.04,0.56
2020-05-18,164.330002,164.5,162.410004,162.690002,14133800,146.338349,0.24,0.35,-0.93,-0.76
2020-05-19,163.600006,164.429993,163.039993,164.259995,8535800,146.480199,0.56,1.07,0.22,0.97
2020-05-20,164.539993,164.960007,163.889999,164.649994,10666100,146.614499,0.17,0.43,-0.23,0.24
2020-05-21,163.460007,163.580002,161.369995,162.25,11791000,146.731199,-0.72,-0.65,-1.99,-1.46
2020-05-22,162.880005,163.470001,162.740005,163.210007,8540900,146.842149,0.39,0.75,0.3,0.59
2020-05-26,162.580002,162.580002,160.690002,160.889999,13972000,146.937949,-0.39,-0.39,-1.54,-1.42
2020-05-27,159.419998,161.339996,159.199997,161.179993,13063500,147.037549,-0.91,0.28,-1.05,0.18
2020-05-28,162.119995,162.460007,160.899994,161.720001,9758500,147.132999,0.58,0.79,-0.17,0.34
2020-05-29,162.580002,163.399994,162.320007,162.910004,12581800,147.238649,0.53,1.04,0.37,0.74
2020-06-01,162.919998,163.740005,162.389999,163.660004,8140200,147.343199,0.01,0.51,-0.32,0.46
2020-06-02,163.889999,164.080002,161.860001,162.600006,10388900,147.437699,0.14,0.26,-1.1,-0.65
2020-06-03,160.339996,160.899994,158.820007,159.600006,17000500,147.5218,-1.39,-1.05,-2.32,-1.85
2020-06-04,161.139999,161.869995,159.839996,161.279999,10094000,147.622649,0.96,1.42,0.15,1.05
2020-06-05,158.720001,158.720001,157.039993,158.009995,16021200,147.701649,-1.59,-1.59,-2.63,-2.03
2020-06-08,158.899994,159.860001,158.470001,159.720001,9244400,147.791449,0.56,1.17,0.29,1.08
2020-06-09,161.100006,161.779999,160.869995,161.259995,9045600,147.890749,0.86,1.29,0.72,0.96
2020-06-10,162.100006,163.630005,160.520004,163.570007,13009300,147.98775,0.52,1.47,-0.46,1.43
2020-06-11,163.350006,164.059998,161.970001,162.389999,11673900,148.078749,-0.13,0.3,-0.98,-0.72
2020-06-12,163.410004,163.880005,162.559998,162.619995,6895400,148.163999,0.63,0.92,0.1,0.14
2020-06-15,160.520004,162.559998,160.160004,162.330002,8532500,148.249849,-1.29,-0.04,-1.51,-0.18
2020-06-16,161.850006,162.690002,161.360001,162.25,7964000,148.340499,-0.3,0.22,-0.6,-0.05
2020-06-17,162.0,162.619995,161.770004,162.559998,4758200,148.434549,-0.15,0.23,-0.3,0.19
2020-06-18,162.199997,162.320007,161.440002,162.240005,5397600,148.516999,-0.22,-0.15,-0.69,-0.2
