Date,equity,position,drawdown_pct
2024-02-14,199964434,410991,-0.52
2024-02-15,201344141,410991,0.0
2024-02-16,200341460,410991,-0.5
2024-02-20,199238502,410991,-1.05
2024-02-21,199418988,410991,-0.96
2024-02-22,203546056,410991,0.0
2024-02-23,203686444,410991,0.0
2024-02-26,202940431,410991,-0.37
2024-02-27,203317457,410991,-0.18
2024-02-28,203048710,410991,-0.31
2024-02-29,203778681,410991,0.0
2024-03-01,205691793,410991,0.0
2024-03-04,205471209,410991,-0.11
2024-03-05,203417709,410991,-1.11
2024-03-06,204448461,410991,-0.6
2024-03-07,206477929,410991,0.0
2024-03-08,205238597,410991,-0.6
2024-03-11,205062138,410991,-0.69
2024-03-12,207268066,410991,0.0
2024-03-13,206943166,410991,-0.16
2024-03-14,206534069,410991,-0.35
2024-03-15,205115882,410991,-1.04
2024-03-18,206334933,410991,-0.45
2024-03-19,207481563,410991,0.0
2024-03-20,209400621,410991,0.0
2024-03-21,210092625,410991,0.0
2024-03-22,209694340,410991,-0.19
2024-03-25,209115004,410991,-0.47
2024-03-26,208728760,410991,-0.65
2024-03-27,210482834,410991,0.0
2024-03-28,210442648,410991,-0.02
2024-04-01,210076496,410991,-0.19
2024-04-02,208740826,410991,-0.83
2024-04-03,208970126,410991,-0.72
2024-04-04,206419418,410991,-1.93
2024-04-05,208575842,410991,-0.91
2024-04-08,208692512,410991,-0.85
2024-04-09,208933917,410991,-0.74
2024-04-10,206841836,410991,-1.73
2024-04-11,208402869,410991,-0.99
2024-04-12,205526258,410991,-2.35
2024-04-15,202951431,410991,-3.58
2024-04-16,202581278,410991,-3.75
2024-04-17,201382321,410991,-4.32
2024-04-18,200967956,410991,-4.52
2024-04-19,199213831,410991,-5.35
2024-04-22,201048415,410991,-4.48
2024-04-23,203434165,410991,-3.35
2024-04-24,203337626,410991,-3.39
2024-04-25,202565174,410991,-3.76
2024-04-26,204484269,410991,-2.85
2024-04-29,205208420,410991,-2.51
2024-04-30,201957668,410991,-4.05
2024-05-01,201301873,410991,-4.36
2024-05-02,203184746,410991,-3.47
2024-05-03,205703295,410991,-2.27
2024-05-06,207827547,410991,-1.26
2024-05-07,208056860,410991,-1.15
2024-05-08,208076991,410991,-1.14
2024-05-09,209275899,410991,-0.57
2024-05-10,209545486,410991,-0.45
2024-05-13,209573606,410991,-0.43
2024-05-14,210535161,410991,0.0
2024-05-15,213142210,410991,0.0
2024-05-16,212703675,410991,-0.21
2024-05-17,213009435,410991,-0.06
2024-05-20,213254891,410991,0.0
2024-05-21,213777886,410991,0.0
2024-05-22,213162328,410991,-0.29
2024-05-23,211605358,410991,-1.02
2024-05-24,213005421,410991,-0.36
2024-05-28,213154275,410991,-0.29
2024-05-29,211661674,410991,-0.99
2024-05-30,210257534,410991,-1.65
2024-05-31,212172603,410991,-0.75
2024-06-03,212345638,410991,-0.67
2024-06-04,212582967,410991,-0.56
2024-06-05,215109568,410991,0.0
2024-06-06,215105529,410991,-0.0
2024-06-07,214844019,410991,-0.12
2024-06-10,215507891,410991,0.0
2024-06-11,216026873,410991,0.0
2024-06-12,217801127,410991,0.0
2024-06-13,218239662,410991,0.0
2024-06-14,218372411,410991,0.0
2024-06-17,220110419,410991,0.0
2024-06-18,220669686,410991,0.0
2024-06-20,220070207,410991,-0.27
2024-06-21,219775159,410991,-0.41
2024-06-24,219060741,410991,-0.73
2024-06-25,219904371,410991,-0.35
2024-06-26,220178800,410991,-0.22
2024-06-27,220525900,410991,-0.07
2024-06-28,219658088,410991,-0.46
2024-07-01,220110167,410991,-0.25
2024-07-02,221591456,410991,0.0
2024-07-03,222580328,410991,0.0
2024-07-05,223863847,410991,0.0
2024-07-08,224122171,410991,0.0
2024-07-09,224340134,410991,0.0
2024-07-10,226560047,410991,0.0
2024-07-11,224606485,410991,-0.86
2024-07-12,226023180,410991,-0.24
2024-07-15,226644809,410991,0.0
2024-07-16,227988808,410991,0.0
2024-07-17,224792164,410991,-1.4
2024-07-18,223064642,410991,-2.16
2024-07-19,221583379,410991,-2.81
2024-07-22,223867886,410991,-1.81
2024-07-23,223516747,410991,-1.96
2024-07-24,218451253,410991,-4.18
2024-07-25,217313076,410991,-4.68
2024-07-26,219746888,410991,-3.62
2024-07-29,219876050,410991,-3.56
2024-07-30,218762055,410991,-4.05
2024-07-31,222317965,410991,-2.49
2024-08-01,219169734,410991,-3.87
2024-08-02,215089149,410991,-5.66
2024-08-05,208824923,410991,-8.41
2024-08-06,210750214,410991,-7.56
2024-08-07,209341584,410991,-8.18
2024-08-08,214180975,410991,-6.06
2024-08-09,215125472,410991,-5.64
2024-08-12,215238479,410991,-5.59
2024-08-13,218778185,410991,-4.04
2024-08-14,219468395,410991,-3.74
2024-08-15,223230152,410991,-2.09
2024-08-16,223730646,410991,-1.87
2024-08-19,225869811,410991,-0.93
2024-08-20,225502518,410991,-1.09
2024-08-21,226277491,410991,-0.75
2024-08-22,224501555,410991,-1.53
2024-08-23,226886954,410991,-0.48
2024-08-26,226346073,410991,-0.72
2024-08-27,226656875,410991,-0.58
2024-08-28,225341096,410991,-1.16
2024-08-29,225361215,410991,-1.15
2024-08-30,227512546,410991,-0.21
2024-09-03,222830550,410991,-2.26
2024-09-04,222374481,410991,-2.46
2024-09-05,221833601,410991,-2.7
2024-09-06,218100139,410991,-4.34
2024-09-09,220542029,410991,-3.27
2024-09-10,221502605,410991,-2.84
2024-09-11,223775046,410991,-1.85
2024-09-12,225659951,410991,-1.02
2024-09-13,226838515,410991,-0.5
2024-09-16,227173524,410991,-0.36
2024-09-17,227266363,410991,-0.32
2024-09-18,226592331,410991,-0.61
2024-09-19,230458993,410991,0.0
2024-09-20,230060595,410991,-0.17
2024-09-23,230635490,410991,0.0
2024-09-24,231295424,410991,0.0
2024-09-25,230785272,410991,-0.22
2024-09-26,231700244,410991,0.0
2024-09-27,231364232,410991,-0.15
2024-09-30,232291370,410991,0.0
2024-10-01,230210427,410991,-0.9
2024-10-02,230307556,410991,-0.85
2024-10-03,229886506,410991,-1.04
2024-10-04,231975576,410991,-0.14
2024-10-07,229878403,410991,-1.04
2024-10-08,232052511,410991,-0.1
2024-10-09,233659776,410991,0.0
2024-10-10,233250892,410991,-0.17
2024-10-11,234647644,410991,0.0
2024-10-14,236566665,410991,0.0
2024-10-15,234728619,410991,-0.78
2024-10-16,235748847,410991,-0.35
2024-10-17,235769090,410991,-0.34
2024-10-18,236675985,410991,0.0
2024-10-21,236287344,410991,-0.16
2024-10-22,236161820,410991,-0.22
2024-10-23,234003891,410991,-1.13
2024-10-24,234509979,410991,-0.92
2024-10-25,234429030,410991,-0.95
2024-10-28,235153733,410991,-0.64
2024-10-29,235534270,410991,-0.48
2024-10-30,234821734,410991,-0.78
2024-10-31,230218504,410991,-2.73
2024-11-01,231190143,410991,-2.32
2024-11-04,230692182,410991,-2.53
2024-11-05,233481648,410991,-1.35
2024-11-06,239287298,410991,0.0
2024-11-07,241137535,410991,0.0
2024-11-08,242182045,410991,0.0
2024-11-11,242412801,410991,0.0
2024-11-12,241659827,410991,-0.31
2024-11-13,241777225,410991,-0.26
2024-11-14,240222538,410991,-0.9
2024-11-15,237145624,410991,-2.17
2024-11-18,238117313,410991,-1.77
2024-11-19,238987684,410991,-1.41
2024-11-20,239068708,410991,-1.38
2024-11-21,240352101,410991,-0.85
2024-11-22,241097048,410991,-0.54
2024-11-25,241914815,410991,-0.21
2024-11-26,243178016,410991,0.0
2024-11-27,242441172,410991,-0.3
2024-11-29,243947269,410991,0.0
2024-12-02,244384499,410991,0.0
2024-12-03,244497832,410991,0.0
2024-12-04,246016021,410991,0.0
2024-12-05,245611201,410991,-0.16
2024-12-06,246076776,410991,0.0
2024-12-09,244809563,410991,-0.51
2024-12-10,244048412,410991,-0.82
2024-12-11,245935072,410991,-0.06
2024-12-12,244667883,410991,-0.57
2024-12-13,244619344,410991,-0.59
2024-12-16,245663829,410991,-0.17
2024-12-17,244651678,410991,-0.58
2024-12-18,237360200,410991,-3.54
2024-12-19,237287304,410991,-3.57
2024-12-20,240137375,410991,-2.41
2024-12-23,241575392,410991,-1.83
2024-12-24,244260504,410991,-0.74
2024-12-26,244276785,410991,-0.73
2024-12-27,241705357,410991,-1.78
2024-12-30,238947121,410991,-2.9
2024-12-31,238077829,410991,-3.25
2025-01-02,237492874,410991,-3.49
2025-01-03,240462325,410991,-2.28
2025-01-06,241847538,410991,-1.72
2025-01-07,239113685,410991,-2.83
2025-01-08,239462992,410991,-2.69
2025-01-10,235807043,410991,-4.17
2025-01-13,236172656,410991,-4.02
2025-01-14,236497631,410991,-3.89
2025-01-15,240799490,410991,-2.14
2025-01-16,240336423,410991,-2.33
2025-01-17,242749365,410991,-1.35
2025-01-21,244971385,410991,-0.45
2025-01-22,246348496,410991,0.0
2025-01-23,247693072,410991,0.0
2025-01-24,246969975,410991,-0.29
2025-01-27,243476501,410991,-1.7
2025-01-28,245568556,410991,-0.86
2025-01-29,244467655,410991,-1.3
2025-01-30,245779771,410991,-0.77
2025-01-31,244471769,410991,-1.3
2025-02-03,242826551,410991,-1.96
2025-02-04,244455514,410991,-1.31
2025-02-05,245446644,410991,-0.91
2025-02-06,246299731,410991,-0.56
2025-02-07,244045201,410991,-1.47
2025-02-10,245702585,410991,-0.8
2025-02-11,245889468,410991,-0.73
2025-02-12,245097337,410991,-1.05
2025-02-13,247684944,410991,-0.0
2025-02-14,247672753,410991,-0.01
2025-02-18,248399889,410991,0.0
2025-02-19,248984844,410991,0.0
2025-02-20,247948988,410991,-0.42
2025-02-21,243708034,410991,-2.12
2025-02-24,242599081,410991,-2.56
2025-02-25,241392573,410991,-3.05
2025-02-26,241514435,410991,-3.0
2025-02-27,237659388,410991,-4.55
2025-02-28,241368215,410991,-3.06
2025-03-03,237139453,410991,-4.76
2025-03-04,234332478,410991,-5.88
2025-03-05,236851052,410991,-4.87
2025-03-06,232646672,410991,-6.56
2025-03-07,233950611,410991,-6.04
2025-03-10,227719220,410991,-8.54
2025-03-11,225826213,410991,-9.3
2025-03-12,227024544,410991,-8.82
2025-03-13,223998227,410991,-10.04
2025-03-14,228625061,410991,-8.18
2025-03-17,230388078,410991,-7.47
2025-03-18,227897950,410991,-8.47
2025-03-19,230379950,410991,-7.47
2025-03-20,229713721,410991,-7.74
2025-03-21,229789527,410991,-7.71
2025-03-24,233904705,410991,-6.06
2025-03-25,234466983,410991,-5.83
2025-03-26,231667834,410991,-6.96
2025-03-27,231052602,410991,-7.2
2025-03-28,226399604,410991,-9.07
2025-03-31,227919373,410991,-8.46
2025-04-01,228563101,410991,-8.2
2025-04-02,230009547,410991,-7.62
2025-04-03,218674508,410991,-12.17
2025-04-04,205872643,410991,-17.32
2025-04-07,205505940,410991,-17.46
2025-04-08,202287158,410991,-18.76
2025-04-09,223531221,410991,-10.22
2025-04-10,213736320,410991,-14.16
2025-04-11,217549952,410991,-12.63
2025-04-14,219660496,410991,-11.78
2025-04-15,219045238,410991,-12.02
2025-04-16,214176334,410991,-13.98
2025-04-17,214481893,410991,-13.86
2025-04-21,209376640,410991,-15.91
2025-04-22,214824177,410991,-13.72
2025-04-23,218152943,410991,-12.38
2025-04-24,222744860,410991,-10.54
2025-04-25,224354231,410991,-9.89
2025-04-28,224439796,410991,-9.86
2025-04-29,225853606,410991,-9.29
2025-04-30,225943285,410991,-9.25
2025-05-01,227544504,410991,-8.61
2025-05-02,230922211,410991,-7.25
2025-05-05,229598029,410991,-7.79
2025-05-06,227678959,410991,-8.56
2025-05-07,228636475,410991,-8.17
2025-05-08,230229567,410991,-7.53
2025-05-09,229936224,410991,-7.65
2025-05-12,237535017,410991,-4.6
2025-05-13,239103676,410991,-3.97
2025-05-14,239409260,410991,-3.85
2025-05-15,240578618,410991,-3.38
2025-05-16,242102450,410991,-2.76
2025-05-19,242367272,410991,-2.66
2025-05-20,241552389,410991,-2.99
2025-05-21,237482063,410991,-4.62
2025-05-22,237575755,410991,-4.58
2025-05-23,235954141,410991,-5.23
2025-05-27,240859770,410991,-3.26
2025-05-28,239466278,410991,-3.82
2025-05-29,240411553,410991,-3.44
2025-05-30,240142643,410991,-3.55
2025-06-02,241495371,410991,-3.01
2025-06-03,242872532,410991,-2.45
2025-06-04,242807311,410991,-2.48
2025-06-05,241633865,410991,-2.95
2025-06-06,244115213,410991,-1.96
2025-06-09,244335233,410991,-1.87
2025-06-10,245720546,410991,-1.31
2025-06-11,245019749,410991,-1.59
2025-06-12,245993520,410991,-1.2
2025-06-13,243243287,410991,-2.31
2025-06-16,245557544,410991,-1.38
2025-06-17,243459218,410991,-2.22
2025-06-18,243422568,410991,-2.23
2025-06-20,242850858,410991,-2.46
2025-06-23,245249627,410991,-1.5
2025-06-24,247958947,410991,-0.41
2025-06-25,248097892,410991,-0.36
2025-06-26,250038961,410991,0.0
2025-06-27,251281241,410991,0.0
2025-06-30,252482682,410991,0.0
2025-07-01,252400956,410991,-0.03
2025-07-02,253545153,410991,0.0
2025-07-03,255543442,410991,0.0
2025-07-07,253639146,410991,-0.75
2025-07-08,253500226,410991,-0.8
2025-07-09,255020371,410991,-0.2
2025-07-10,255739606,410991,0.0
2025-07-11,254840563,410991,-0.35
2025-07-14,255326833,410991,-0.16
2025-07-15,254235766,410991,-0.59
2025-07-16,255085742,410991,-0.26
2025-07-17,256646776,410991,0.0
2025-07-18,256458815,410991,-0.07
2025-07-21,256945110,410991,0.0
2025-07-22,256981885,410991,0.0
2025-07-23,259168159,410991,0.0
2025-07-24,259253950,410991,0.0
2025-07-25,260349131,410991,0.0
2025-07-28,260283760,410991,-0.03
2025-07-29,259597211,410991,-0.29
2025-07-30,259270305,410991,-0.41
2025-07-31,258297739,410991,-0.79
2025-08-01,254064110,410991,-2.41
2025-08-04,257925830,410991,-0.93
2025-08-05,256618154,410991,-1.43
2025-08-06,258583782,410991,-0.68
2025-08-07,258367173,410991,-0.76
2025-08-08,260381817,410991,0.0
2025-08-11,259866924,410991,-0.2
2025-08-12,262633488,410991,0.0
2025-08-13,263532505,410991,0.0
2025-08-14,263557014,410991,0.0
2025-08-15,262939975,410991,-0.23
2025-08-18,262882731,410991,-0.26
2025-08-19,261456555,410991,-0.8
2025-08-20,260761853,410991,-1.06
2025-08-21,259715713,410991,-1.46
2025-08-22,263704136,410991,0.0
2025-08-25,262543533,410991,-0.44
2025-08-26,263642829,410991,-0.02
2025-08-27,264243537,410991,0.0
2025-08-28,265179329,410991,0.0
2025-08-29,263597877,410991,-0.6
2025-09-02,261644541,410991,-1.33
2025-09-03,263062540,410991,-0.8
2025-09-04,265261056,410991,0.0
2025-09-05,264492806,410991,-0.29
2025-09-08,265142555,410991,-0.04
2025-09-09,265755529,410991,0.0
2025-09-10,266523805,410991,0.0
2025-09-11,268738676,410991,0.0
2025-09-12,268648747,410991,-0.03
2025-09-15,270079012,410991,0.0
2025-09-16,269707154,410991,-0.14
2025-09-17,269372069,410991,-0.26
2025-09-18,270630704,410991,0.0
2025-09-19,271971091,410991,0.0
2025-09-22,273257796,410991,0.0
2025-09-23,271770312,410991,-0.54
2025-09-24,270905635,410991,-0.86
2025-09-25,269655830,410991,-1.32
2025-09-26,271200708,410991,-0.75
2025-09-29,271962888,410991,-0.47
2025-09-30,272987330,410991,-0.1
2025-10-01,273917554,410991,0.0
2025-10-02,274233047,410991,0.0
2025-10-03,274228983,410991,-0.0
2025-10-06,275212436,410991,0.0
2025-10-07,274192083,410991,-0.37
2025-10-08,275827117,410991,0.0
2025-10-09,275028037,410991,-0.29
2025-10-10,267594629,410991,-2.98
2025-10-13,271700626,410991,-1.5
2025-10-14,271368702,410991,-1.62
2025-10-15,272573455,410991,-1.18
2025-10-16,270717172,410991,-1.85
2025-10-17,272253848,410991,-1.3
2025-10-20,275085407,410991,-0.27
2025-10-21,275081292,410991,-0.27
2025-10-22,273651177,410991,-0.79
2025-10-23,275273919,410991,-0.2
2025-10-24,277523609,410991,0.0
2025-10-27,280797740,410991,0.0
2025-10-28,281543539,410991,0.0
2025-10-29,281678772,410991,0.0
2025-10-30,278580836,410991,-1.1
2025-10-31,279494654,410991,-0.78
2025-11-03,280019180,410991,-0.59
2025-11-04,276699946,410991,-1.77
2025-11-05,277658841,410991,-1.43
2025-11-06,274679733,410991,-2.48
2025-11-07,274950174,410991,-2.39
2025-11-10,279240595,410991,-0.87
2025-11-11,279879833,410991,-0.64
2025-11-12,280035560,410991,-0.58
2025-11-13,275388633,410991,-2.23
2025-11-14,275343580,410991,-2.25
2025-11-17,272778348,410991,-3.16
2025-11-18,270487695,410991,-3.97
2025-11-19,271532632,410991,-3.6
2025-11-20,267393849,410991,-5.07
2025-11-21,270057414,410991,-4.13
2025-11-24,274032267,410991,-2.71
2025-11-25,276609791,410991,-1.8
2025-11-26,278519379,410991,-1.12
2025-11-28,280039649,410991,-0.58
2025-12-01,278761147,410991,-1.04
2025-12-02,279277470,410991,-0.85
2025-12-03,280244542,410991,-0.51
2025-12-04,280449436,410991,-0.44
2025-12-05,280982139,410991,-0.25
2025-12-08,280138007,410991,-0.55
2025-12-09,279896214,410991,-0.63
2025-12-10,281752546,410991,0.0
