Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2023-11-28,154515419,7147730,0.03,0.03,356.452763,335.688525,-0.67
2023-11-29,153958611,7147730,0.03,0.03,356.847446,336.060216,-1.03
2023-11-30,152670955,7147730,0.03,0.03,357.228292,336.418877,-1.86
2023-12-01,153958611,7147730,0.03,0.03,357.616573,336.78454,-1.03
2023-12-04,149573707,7147730,0.03,0.03,357.964388,337.112093,-3.85
2023-12-05,150652514,7147730,0.03,0.03,358.318549,337.445624,-3.15
2023-12-06,147972866,7147730,0.03,0.03,358.646537,337.754506,-4.88
2023-12-07,154167403,7147730,0.03,0.03,359.025661,338.111544,-0.89
2023-12-08,156011839,7147730,0.03,0.03,359.418605,338.481599,0.0
2023-12-11,159979158,7147730,0.03,0.03,359.841512,338.87987,0.0
2023-12-12,163842020,7147730,0.03,0.03,360.292062,339.304175,0.0
2023-12-13,169618944,7147730,0.03,0.03,360.789393,339.772535,0.0
2023-12-14,169340540,7147730,0.03,0.03,361.278237,340.232903,-0.16
2023-12-15,171358995,7147730,0.03,0.03,361.781934,340.707258,0.0
2023-12-18,174943453,7147730,0.03,0.03,362.306433,341.201204,0.0
2023-12-19,177553532,7147730,0.03,0.03,362.846787,341.710081,0.0
2023-12-20,169664497,7147730,0.03,0.03,363.320165,342.155884,-4.44
2023-12-21,175292026,7147730,0.03,0.03,363.836349,342.641999,-1.27
2023-12-22,175991067,7147730,0.03,0.03,364.353578,343.129097,-0.88
2023-12-26,179206845,7147730,0.03,0.03,364.890988,343.635203,0.0
2023-12-27,180150574,7147730,0.03,0.03,365.431526,344.144253,0.0
2023-12-28,179696150,7147730,0.03,0.03,365.964658,344.646328,-0.25
2023-12-29,177214458,7147730,0.03,0.03,366.474441,345.126416,-1.63
2024-01-02,168231413,7147730,0.03,0.03,366.908904,345.53557,-6.62
2024-01-03,162848557,7147730,0.03,0.03,367.295861,345.899986,-9.6
2024-01-04,160122199,7147730,0.03,0.03,367.658188,346.241206,-11.12
2024-01-05,159816084,0,0.03,0.03,368.021674,346.583518,-11.29
2024-01-08,159816084,0,0.03,0.03,368.464664,347.000703,-11.29
2024-01-09,159816084,0,0.03,0.03,368.911357,347.421375,-11.29
2024-01-10,159816084,0,0.03,0.03,369.38148,347.864112,-11.29
2024-01-11,159816084,0,0.03,0.03,369.855542,348.310559,-11.29
2024-01-12,159816084,0,0.03,0.03,370.327016,348.754568,-11.29
2024-01-16,159816084,0,0.03,0.03,370.793393,349.193777,-11.29
2024-01-17,159816084,0,0.03,0.03,371.231713,349.606564,-11.29
2024-01-18,159816084,0,0.03,0.03,371.724263,350.070422,-11.29
2024-01-19,159816084,0,0.03,0.03,372.294932,350.607849,-11.29
2024-01-22,159816084,0,0.03,0.03,372.865498,351.145178,-11.29
2024-01-23,159816084,0,0.03,0.03,373.448126,351.693866,-11.29
2024-01-24,159816084,0,0.03,0.03,374.048778,352.259529,-11.29
2024-01-25,159816084,0,0.03,0.03,374.648726,352.824528,-11.29
2024-01-26,159816084,0,0.03,0.03,375.216955,353.359657,-11.29
2024-01-29,159816084,0,0.03,0.03,375.823524,353.930892,-11.29
2024-01-30,159816084,0,0.03,0.03,376.395168,354.469236,-11.29
2024-01-31,159816084,0,0.03,0.03,376.876684,354.922703,-11.29
2024-02-01,159816084,0,0.03,0.03,377.403182,355.41853,-11.29
2024-02-02,159816084,0,0.03,0.03,377.996715,355.977489,-11.29
2024-02-05,159816084,0,0.03,0.03,378.578666,356.52554,-11.29
2024-02-06,159816084,0,0.03,0.03,379.14611,357.059928,-11.29
2024-02-07,159816084,0,0.03,0.03,379.752509,357.631003,-11.29
2024-02-08,159816084,0,0.03,0.03,380.360983,358.204033,-11.29
2024-02-09,159816084,0,0.03,0.03,381.006586,358.812027,-11.29
2024-02-12,159816084,0,0.03,0.03,381.628431,359.397648,-11.29
2024-02-13,159816084,0,0.03,0.03,382.175259,359.912622,-11.29
2024-02-14,159816084,0,0.03,0.03,382.763985,360.467054,-11.29
2024-02-15,159816084,0,0.03,0.03,383.359929,361.028283,-11.29
2024-02-16,159816084,0,0.03,0.03,383.910005,361.546316,-11.29
2024-02-20,159816084,0,0.03,0.03,384.421663,362.028168,-11.29
2024-02-21,159816084,0,0.03,0.03,384.910896,362.488902,-11.29
2024-02-22,159816084,0,0.03,0.03,385.521565,363.063998,-11.29
2024-02-23,159816084,0,0.03,0.03,386.113081,363.621057,-11.29
2024-02-26,159816084,0,0.03,0.03,386.69638,364.170378,-11.29
2024-02-27,159816084,0,0.03,0.03,387.28452,364.724256,-11.29
2024-02-28,159816084,0,0.03,0.03,387.843188,365.250381,-11.29
2024-02-29,159816084,0,0.03,0.03,388.434108,365.806878,-11.29
2024-03-01,159816084,0,0.03,0.03,389.086151,366.420939,-11.29
2024-03-04,159816084,0,0.03,0.03,389.71559,367.013711,-11.29
2024-03-05,159816084,0,0.03,0.03,390.257975,367.524501,-11.29
2024-03-06,159816084,0,0.03,0.03,390.822738,368.056365,-11.29
2024-03-07,159816084,0,0.03,0.03,391.449393,368.646516,-11.29
2024-03-08,159816084,0,0.03,0.03,392.004632,369.169411,-11.29
2024-03-11,159816084,0,0.03,0.03,392.537824,369.671543,-11.29
2024-03-12,159816084,0,0.03,0.03,393.129269,370.228535,-11.29
2024-03-13,159816084,0,0.03,0.03,393.680262,370.747431,-11.29
2024-03-14,159816084,0,0.03,0.03,394.21452,371.250567,-11.29
2024-03-15,159816084,0,0.03,0.03,394.690549,371.698866,-11.29
2024-03-18,159816084,0,0.03,0.03,395.203791,372.182211,-11.29
2024-03-19,159816084,0,0.03,0.03,395.722991,372.671166,-11.29
2024-03-20,159816084,0,0.03,0.03,396.289805,373.204962,-11.29
2024-03-21,159816084,0,0.03,0.03,396.872295,373.75352,-11.29
2024-03-22,159816084,0,0.03,0.03,397.454165,374.301496,-11.29
2024-03-25,159816084,0,0.03,0.03,398.013803,374.828533,-11.29
2024-03-26,159816084,0,0.03,0.03,398.553255,375.336561,-11.29
2024-03-27,159816084,0,0.03,0.03,399.102667,375.853968,-11.29
2024-03-28,159816084,0,0.03,0.03,399.638289,376.358388,-11.29
2024-04-01,159816084,0,0.03,0.03,400.178122,376.866775,-11.29
2024-04-02,159816084,0,0.03,0.03,400.673607,377.333397,-11.29
2024-04-03,159816084,0,0.03,0.03,401.174211,377.80484,-11.29
2024-04-04,159816084,0,0.03,0.03,401.601219,378.206973,-11.29
2024-04-05,159816084,0,0.03,0.03,402.076047,378.654142,-11.29
2024-04-08,159816084,0,0.03,0.03,402.547471,379.098104,-11.29
2024-04-09,159816084,0,0.03,0.03,403.030749,379.55323,-11.29
2024-04-10,159816084,0,0.03,0.03,403.470039,379.96693,-11.29
2024-04-11,159816084,0,0.03,0.03,403.976008,380.443425,-11.29
2024-04-12,159816084,0,0.03,0.03,404.404877,380.847311,-11.29
2024-04-15,159816084,0,0.03,0.03,404.756295,381.178258,-11.29
2024-04-16,159816084,0,0.03,0.03,405.104623,381.506295,-11.29
2024-04-17,159816084,0,0.03,0.03,405.396094,381.780788,-11.29
2024-04-18,159816084,0,0.03,0.03,405.660001,382.029321,-11.29
2024-04-19,159816084,0,0.03,0.03,405.832365,382.191645,-11.29
2024-04-22,159816084,0,0.03,0.03,406.045341,382.392215,-11.29
2024-04-23,159816084,0,0.03,0.03,406.319637,382.650531,-11.29
2024-04-24,159816084,0,0.03,0.03,406.605819,382.920043,-11.29
2024-04-25,159816084,0,0.03,0.03,406.868245,383.167182,-11.29
2024-04-26,159816084,0,0.03,0.03,407.194543,383.474472,-11.29
2024-04-29,159816084,0,0.03,0.03,407.535357,383.795433,-11.29
2024-04-30,159816084,0,0.03,0.03,407.789955,384.0352,-11.29
2024-05-01,159816084,0,0.03,0.03,408.010858,384.243235,-11.29
2024-05-02,159816084,0,0.03,0.03,408.284171,384.500627,-11.29
2024-05-03,159816084,0,0.03,0.03,408.641853,384.837473,-11.29
2024-05-06,159816084,0,0.03,0.03,409.044393,385.216564,-11.29
2024-05-07,159816084,0,0.03,0.03,409.443638,385.592552,-11.29
2024-05-08,159816084,0,0.03,0.03,409.836271,385.962314,-11.29
2024-05-09,159816084,0,0.03,0.03,410.234741,386.337572,-11.29
2024-05-10,159816084,0,0.03,0.03,410.639803,386.719038,-11.29
2024-05-13,159816084,0,0.03,0.03,411.051188,387.106459,-11.29
2024-05-14,159816084,0,0.03,0.03,411.487408,387.517267,-11.29
2024-05-15,159816084,0,0.03,0.03,411.990033,387.990614,-11.29
2024-05-16,159816084,0,0.03,0.03,412.47832,388.450457,-11.29
2024-05-17,159816084,0,0.03,0.03,412.959515,388.903621,-11.29
2024-05-20,159816084,0,0.03,0.03,413.467895,389.382386,-11.29
2024-05-21,159816084,0,0.03,0.03,413.980249,389.864895,-11.29
2024-05-22,159816084,0,0.03,0.03,414.486593,390.341743,-11.29
2024-05-23,159816084,0,0.03,0.03,414.967091,390.79425,-11.29
2024-05-24,159816084,0,0.03,0.03,415.486352,391.283263,-11.29
2024-05-28,159816084,0,0.03,0.03,416.018006,391.783947,-11.29
2024-05-29,159816084,0,0.03,0.03,416.511482,392.248678,-11.29
2024-05-30,159816084,0,0.03,0.03,416.950415,392.662041,-11.29
2024-05-31,159816084,0,0.03,0.03,417.376453,393.063262,-11.29
2024-06-03,159816084,0,0.03,0.03,417.822816,393.483623,-11.29
2024-06-04,159816084,0,0.03,0.03,418.277324,393.911655,-11.29
2024-06-05,159816084,0,0.03,0.03,418.820285,394.422987,-11.29
2024-06-06,159816084,0,0.03,0.03,419.35622,394.927702,-11.29
2024-06-07,159816084,0,0.03,0.03,419.88266,395.423476,-11.29
2024-06-10,159816084,0,0.03,0.03,420.422842,395.932191,-11.29
2024-06-11,159816084,0,0.03,0.03,420.990029,396.466338,-11.29
2024-06-12,159816084,0,0.03,0.03,421.613793,397.053766,-11.29
2024-06-13,159816084,0,0.03,0.03,422.257437,397.659916,-11.29
2024-06-14,159816084,0,0.03,0.03,422.919747,398.283646,-11.29
2024-06-17,159816084,0,0.03,0.03,423.635049,398.957279,-11.29
2024-06-18,159816084,0,0.03,0.03,424.344756,399.625644,-11.29
2024-06-20,159816084,0,0.03,0.03,425.009439,400.251608,-11.29
2024-06-21,159816084,0,0.03,0.03,425.654415,400.859012,-11.29
2024-06-24,159816084,0,0.03,0.03,426.237485,401.408117,-11.29
2024-06-25,159816084,0,0.03,0.03,426.869855,402.00365,-11.29
2024-06-26,159816084,0,0.03,0.03,427.505998,402.602736,-11.29
2024-06-27,159816084,0,0.03,0.03,428.148417,403.207732,-11.29
2024-06-28,159816084,0,0.03,0.03,428.759028,403.782774,-11.29
2024-07-01,159816084,0,0.03,0.03,429.392131,404.378997,-11.29
2024-07-02,159816084,0,0.03,0.03,430.070376,405.017732,-11.29
2024-07-03,159816084,0,0.03,0.03,430.783147,405.688983,-11.29
2024-07-05,159816084,0,0.03,0.03,431.540879,406.402575,-11.29
2024-07-08,159816084,0,0.03,0.03,432.303067,407.120364,-11.29
2024-07-09,159816084,0,0.03,0.03,433.062042,407.835127,-11.29
2024-07-10,159816084,0,0.03,0.03,433.866228,408.592467,-11.29
2024-07-11,159816084,0,0.03,0.03,434.550278,409.23667,-11.29
2024-07-12,159816084,0,0.03,0.03,435.256902,409.902131,-11.29
2024-07-15,159816084,0,0.03,0.03,435.970016,410.573705,-11.29
2024-07-16,159816084,0,0.03,0.03,436.677966,411.240415,-11.29
2024-07-17,159816084,0,0.03,0.03,437.230749,411.760996,-11.29
2024-07-18,159816084,0,0.03,0.03,437.754851,412.254569,-11.29
2024-07-19,159816084,0,0.03,0.03,438.230532,412.70254,-11.29
2024-07-22,159816084,0,0.03,0.03,438.773458,413.213839,-11.29
2024-07-23,159816084,0,0.03,0.03,439.293698,413.703774,-11.29
2024-07-24,159816084,0,0.03,0.03,439.633494,414.023776,-11.29
2024-07-25,159816084,0,0.03,0.03,439.917959,414.29167,-11.29
2024-07-26,159816084,0,0.03,0.03,440.247375,414.601897,-11.29
2024-07-29,159816084,0,0.03,0.03,440.582969,414.917941,-11.29
2024-07-30,159816084,0,0.03,0.03,440.850463,415.169854,-11.29
2024-07-31,159816084,0,0.03,0.03,441.252949,415.548894,-11.29
2024-08-01,159816084,0,0.03,0.03,441.535431,415.81492,-11.29
2024-08-02,159816084,0,0.03,0.03,441.704188,415.973847,-11.29
2024-08-05,159816084,0,0.03,0.03,441.73524,416.00309,-11.29
2024-08-06,159816084,0,0.03,0.03,441.808275,416.071871,-11.29
2024-08-07,159816084,0,0.03,0.03,441.832192,416.094394,-11.29
2024-08-08,159816084,0,0.03,0.03,441.991083,416.244029,-11.29
2024-08-09,159816084,0,0.03,0.03,442.172182,416.414579,-11.29
2024-08-12,159816084,0,0.03,0.03,442.36134,416.592719,-11.29
2024-08-13,159816084,0,0.03,0.03,442.662479,416.876316,-11.29
2024-08-14,158541242,5054315,0.03,0.03,442.962147,417.158527,-12.0
2024-08-15,170468551,5054315,0.03,0.03,443.377678,417.549852,-5.37
2024-08-16,170916793,5054315,0.03,0.03,443.795275,417.943123,-5.13
2024-08-19,177540301,5054315,0.03,0.03,444.272155,418.392224,-1.45
2024-08-20,176444677,5054315,0.03,0.03,444.734022,418.827186,-2.06
2024-08-21,178860008,5054315,0.03,0.03,445.214066,419.279266,-0.72
2024-08-22,170269365,5054315,0.03,0.03,445.611562,419.653607,-5.48
2024-08-23,175622957,5054315,0.03,0.03,446.057459,420.073529,-2.51
2024-08-26,170468551,5054315,0.03,0.03,446.451543,420.444657,-5.37
2024-08-27,171912811,5054315,0.03,0.03,446.856142,420.825687,-4.57
2024-08-28,166086056,5054315,0.03,0.03,447.201716,421.151131,-7.81
2024-08-29,165214586,5054315,0.03,0.03,447.536837,421.46673,-8.29
2024-08-30,170842080,5054315,0.03,0.03,447.925656,421.832899,-5.17
2024-09-03,155254391,5054315,0.03,0.03,448.163601,422.056984,-13.82
2024-09-04,153934663,5054315,0.03,0.03,448.386979,422.267349,-14.55
2024-09-05,154432675,5054315,0.03,0.03,448.612505,422.479738,-14.28
2024-09-06,141907744,5054315,0.03,0.03,448.710234,422.571774,-21.23
2024-09-09,145404497,0,0.03,0.03,448.865649,422.718135,-19.29
2024-09-10,145404497,0,0.03,0.03,449.062217,422.903253,-19.29
2024-09-11,145404497,0,0.03,0.03,449.358085,423.181886,-19.29
2024-09-12,145404497,0,0.03,0.03,449.697775,423.501788,-19.29
2024-09-13,147599413,4448381,0.03,0.03,450.055637,423.838804,-18.07
2024-09-16,145627046,4448381,0.03,0.03,450.388589,424.152361,-19.16
2024-09-17,145714728,4448381,0.03,0.03,450.72077,424.465192,-19.12
2024-09-18,143808098,4448381,0.03,0.03,451.028805,424.755283,-20.17
2024-09-19,154678077,4448381,0.03,0.03,451.454958,425.156611,-14.14
2024-09-20,153691876,4448381,0.03,0.03,451.867517,425.545137,-14.69
2024-09-23,154831480,4448381,0.03,0.03,452.288971,425.942041,-14.05
2024-09-24,157023001,4448381,0.03,0.03,452.729954,426.357335,-12.84
2024-09-25,157572634,4448381,0.03,0.03,453.171129,426.772811,-12.53
2024-09-26,160914503,4448381,0.03,0.03,453.645074,427.219147,-10.68
2024-09-27,158144278,4448381,0.03,0.03,454.086612,427.634964,-12.22
2024-09-30,159375497,4448381,0.03,0.03,454.537194,428.0593,-11.53
2024-10-01,152625852,4448381,0.03,0.03,454.914065,428.414217,-15.28
2024-10-02,153197478,4448381,0.03,0.03,455.294109,428.772122,-14.96
2024-10-03,152845674,4448381,0.03,0.03,455.666706,429.123015,-15.16
2024-10-04,158232231,4448381,0.03,0.03,456.093931,429.525353,-12.17
2024-10-07,153021576,4448381,0.03,0.03,456.463762,429.87364,-15.06
2024-10-08,159661292,4448381,0.03,0.03,456.903213,430.287492,-11.37
2024-10-09,163508861,4448381,0.03,0.03,457.377487,430.734138,-9.24
2024-10-10,162937222,4448381,0.03,0.03,457.841341,431.170972,-9.55
2024-10-11,163354951,4448381,0.03,0.03,458.308418,431.610841,-9.32
2024-10-14,167532230,4448381,0.03,0.03,458.812996,432.086026,-7.0
2024-10-15,160848565,4448381,0.03,0.03,459.244852,432.492725,-10.71
2024-10-16,160760611,4448381,0.03,0.03,459.673022,432.895953,-10.76
2024-10-17,161244301,4448381,0.03,0.03,460.100393,433.298429,-10.49
2024-10-18,164102462,4448381,0.03,0.03,460.556293,433.727771,-8.91
2024-10-21,165003886,4448381,0.03,0.03,461.017329,434.161951,-8.41
2024-10-22,165487576,4448381,0.03,0.03,461.479274,434.596986,-8.14
2024-10-23,157836490,4448381,0.03,0.03,461.85925,434.954828,-12.39
2024-10-24,161596075,4448381,0.03,0.03,462.275761,435.347076,-10.3
2024-10-25,164322301,4448381,0.03,0.03,462.718669,435.764184,-8.79
2024-10-28,164476228,4448381,0.03,0.03,463.157985,436.177908,-8.7
2024-10-29,169027273,4448381,0.03,0.03,463.641389,436.633153,-6.17
2024-10-30,165267689,4448381,0.03,0.03,464.0815,437.047626,-8.26
2024-10-31,152691813,4448381,0.03,0.03,464.389669,437.337844,-15.24
2024-11-01,155945697,4448381,0.03,0.03,464.731218,437.659496,-13.44
2024-11-04,154494640,4448381,0.03,0.03,465.054912,437.964335,-14.24
2024-11-05,160364839,4448381,0.03,0.03,465.438505,438.325583,-10.98
2024-11-06,173380490,4448381,0.03,0.03,465.954396,438.811422,-3.76
2024-11-07,181493292,4448381,0.03,0.03,466.546192,439.368744,0.0
2024-11-08,181932979,4448381,0.03,0.03,467.138207,439.926273,0.0
2024-11-11,181603198,4448381,0.03,0.03,467.721278,440.475379,-0.18
2024-11-12,180613842,4448381,0.03,0.03,468.289079,441.010104,-0.73
2024-11-13,179822346,4448381,0.03,0.03,468.844511,441.533181,-1.16
2024-11-14,176018798,4448381,0.03,0.03,469.358174,442.016921,-3.25
2024-11-15,163288973,4448381,0.03,0.03,469.743336,442.379646,-10.25
2024-11-18,166586843,4448381,0.03,0.03,470.159788,442.771839,-8.44
2024-11-19,169928711,4448381,0.03,0.03,470.607118,443.193111,-6.6
2024-11-20,169730816,4448381,0.03,0.03,471.047045,443.607411,-6.71
2024-11-21,171401757,4448381,0.03,0.03,471.501021,444.034942,-5.79
2024-11-22,172039343,4448381,0.03,0.03,471.958727,444.465986,-5.44
2024-11-25,172830839,4448381,0.03,0.03,472.420022,444.90041,-5.0
2024-11-26,175513115,4448381,0.03,0.03,472.904419,445.356589,-3.53
2024-11-27,171269840,4448381,0.03,0.03,473.343172,445.769784,-5.86
2024-11-29,175645032,4448381,0.03,0.03,473.822762,446.221436,-3.46
2024-12-02,181339378,4448381,0.03,0.03,474.354081,446.721804,-0.33
2024-12-03,182944345,4448381,0.03,0.03,474.896199,447.232343,0.0
2024-12-04,189628033,4448381,0.03,0.03,475.497978,447.799066,0.0
2024-12-05,188067034,4448381,0.03,0.03,476.079006,448.346248,-0.82
2024-12-06,192903923,4448381,0.03,0.03,476.701797,448.93276,0.0
2024-12-09,188396828,4448381,0.03,0.03,477.27665,449.474126,-2.34
2024-12-10,186352156,4448381,0.03,0.03,477.827661,449.99304,-3.4
2024-12-11,196311734,4448381,0.03,0.03,478.468073,450.596146,0.0
2024-12-12,192420233,4448381,0.03,0.03,479.067295,451.160463,-1.98
2024-12-13,196553579,4448381,0.03,0.03,479.701583,451.757801,0.0
2024-12-16,205106072,4448381,0.03,0.03,480.40734,452.422447,0.0
2024-12-17,202357853,4448381,0.03,0.03,481.081946,453.057755,-1.34
2024-12-18,180481908,4448381,0.03,0.03,481.553047,453.501413,-12.01
2024-12-19,177931566,4448381,0.03,0.03,481.996047,453.918607,-13.25
2024-12-20,182548590,4448381,0.03,0.03,482.480349,454.374697,-11.0
2024-12-23,187633165,4448381,0.03,0.03,483.011276,454.874697,-8.52
2024-12-24,195089088,4448381,0.03,0.03,483.609217,455.437807,-4.88
2024-12-26,194669961,4448381,0.03,0.03,484.197538,455.991856,-5.09
2024-12-27,186750815,4448381,0.03,0.03,484.708218,456.472788,-8.95
2024-12-30,179250792,4448381,0.03,0.03,485.142947,456.882193,-12.61
2024-12-31,174552216,4448381,0.03,0.03,485.528687,457.245463,-14.9
2025-01-02,177129541,0,0.03,0.03,485.900392,457.595515,-13.64
2025-01-03,177129541,0,0.03,0.03,486.353543,458.022269,-13.64
2025-01-06,177129541,0,0.03,0.03,486.86296,458.502011,-13.64
2025-01-07,177129541,0,0.03,0.03,487.271864,458.887095,-13.64
2025-01-08,177129541,0,0.03,0.03,487.677617,459.269212,-13.64
2025-01-10,177129541,0,0.03,0.03,487.996941,459.569935,-13.64
2025-01-13,177129541,0,0.03,0.03,488.296466,459.852012,-13.64
2025-01-14,177129541,0,0.03,0.03,488.588116,460.126672,-13.64
2025-01-15,177129541,0,0.03,0.03,488.995353,460.510187,-13.64
2025-01-16,177129541,0,0.03,0.03,489.361625,460.855123,-13.64
2025-01-17,177129541,0,0.03,0.03,489.812559,461.279789,-13.64
2025-01-21,177129541,0,0.03,0.03,490.290209,461.729614,-13.64
2025-01-22,177129541,0,0.03,0.03,490.831528,462.239401,-13.64
2025-01-23,177129541,0,0.03,0.03,491.378985,462.754966,-13.64
2025-01-24,177129541,0,0.03,0.03,491.8903,463.236496,-13.64
2025-01-27,177129541,0,0.03,0.03,492.23929,463.565157,-13.64
2025-01-28,177129541,0,0.03,0.03,492.662304,463.963529,-13.64
2025-01-29,177129541,0,0.03,0.03,493.071118,464.348528,-13.64
2025-01-30,177129541,0,0.03,0.03,493.4985,464.751014,-13.64
2025-01-31,177129541,0,0.03,0.03,493.913879,465.142197,-13.64
2025-02-03,177129541,0,0.03,0.03,494.282502,465.489346,-13.64
2025-02-04,177129541,0,0.03,0.03,494.71231,465.894117,-13.64
2025-02-05,177129541,0,0.03,0.03,495.16211,466.317716,-13.64
2025-02-06,177129541,0,0.03,0.03,495.635477,466.763507,-13.64
2025-02-07,177129541,0,0.03,0.03,496.036017,467.140715,-13.64
2025-02-10,177129541,0,0.03,0.03,496.49712,467.574957,-13.64
2025-02-11,177129541,0,0.03,0.03,496.940785,467.992778,-13.64
2025-02-12,177129541,0,0.03,0.03,497.383197,468.409419,-13.64
2025-02-13,177129541,0,0.03,0.03,497.898705,468.894897,-13.64
2025-02-14,177129541,0,0.03,0.03,498.432027,469.397152,-13.64
2025-02-18,177129541,0,0.03,0.03,498.972482,469.906124,-13.64
2025-02-19,177129541,0,0.03,0.03,499.50909,470.411473,-13.64
2025-02-20,177129541,0,0.03,0.03,500.017006,470.889802,-13.64
2025-02-21,177129541,0,0.03,0.03,500.406172,471.256298,-13.64
2025-02-24,177129541,0,0.03,0.03,500.728142,471.559512,-13.64
2025-02-25,177129541,0,0.03,0.03,500.980117,471.79681,-13.64
2025-02-26,177129541,0,0.03,0.03,501.242229,472.043653,-13.64
2025-02-27,177129541,0,0.03,0.03,501.356018,472.150813,-13.64
2025-02-28,177129541,0,0.03,0.03,501.549231,472.332771,-13.64
2025-03-03,177129541,0,0.03,0.03,501.627131,472.406133,-13.64
2025-03-04,177129541,0,0.03,0.03,501.688959,472.46436,-13.64
2025-03-05,177129541,0,0.03,0.03,501.816046,472.584043,-13.64
2025-03-06,177129541,0,0.03,0.03,501.801047,472.569918,-13.64
2025-03-07,177129541,0,0.03,0.03,501.822805,472.590408,-13.64
2025-03-10,177129541,0,0.03,0.03,501.64999,472.427661,-13.64
2025-03-11,177129541,0,0.03,0.03,501.467372,472.25568,-13.64
2025-03-12,177129541,0,0.03,0.03,501.34082,472.1365,-13.64
2025-03-13,177129541,0,0.03,0.03,501.128036,471.936112,-13.64
2025-03-14,177129541,0,0.03,0.03,501.0328,471.846423,-13.64
2025-03-17,177129541,0,0.03,0.03,500.970224,471.787493,-13.64
2025-03-18,177129541,0,0.03,0.03,500.82435,471.650116,-13.64
2025-03-19,177129541,0,0.03,0.03,500.744678,471.575085,-13.64
2025-03-20,177129541,0,0.03,0.03,500.649178,471.485148,-13.64
2025-03-21,177129541,0,0.03,0.03,500.57074,471.411279,-13.64
2025-03-24,177129541,0,0.03,0.03,500.600678,471.439473,-13.64
2025-03-25,177129541,0,0.03,0.03,500.658913,471.494316,-13.64
2025-03-26,177129541,0,0.03,0.03,500.623841,471.461287,-13.64
