Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2016-03-09,38072072,22266506,False,0,0.0,sell,0,0.0,sell,8209765,0.2156,buy,7595801,0.1995,buy,-19.91
2016-03-10,38172725,22266506,False,0,0.0,sell,0,0.0,sell,8341582,0.2185,buy,7564637,0.1982,buy,-19.7
2016-03-11,37952802,22266506,False,0,0.0,sell,0,0.0,sell,8198094,0.216,buy,7488202,0.1973,buy,-20.16
2016-03-14,37870589,22266506,False,0,0.0,sell,0,0.0,sell,8092365,0.2137,buy,7511718,0.1984,buy,-20.33
2016-03-15,37883825,22266506,False,0,0.0,sell,0,0.0,sell,8098544,0.2138,buy,7518776,0.1985,buy,-20.31
2016-03-16,38086731,22266506,False,0,0.0,sell,0,0.0,sell,8279106,0.2174,buy,7541119,0.198,buy,-19.88
2016-03-17,38086309,22266506,False,0,0.0,sell,0,0.0,sell,8247525,0.2165,buy,7572278,0.1988,buy,-19.88
2016-03-18,38079532,22266506,False,0,0.0,sell,0,0.0,sell,8224869,0.216,buy,7588158,0.1993,buy,-19.89
2016-03-21,37963653,22266506,False,0,0.0,sell,0,0.0,sell,8167199,0.2151,buy,7529949,0.1983,buy,-20.14
2016-03-22,37985917,22266506,False,0,0.0,sell,0,0.0,sell,8191228,0.2156,buy,7528183,0.1982,buy,-20.09
2016-03-23,37885805,22266506,False,0,0.0,sell,0,0.0,sell,8005860,0.2113,buy,7613440,0.201,buy,-20.3
2016-03-24,37869520,22266506,False,0,0.0,sell,0,0.0,sell,7986636,0.2109,buy,7616378,0.2011,buy,-20.34
2016-03-28,37898050,22266506,False,0,0.0,sell,0,0.0,sell,8005173,0.2112,buy,7626372,0.2012,buy,-20.28
2016-03-29,38126304,22266506,False,0,0.0,sell,0,0.0,sell,8153468,0.2139,buy,7706331,0.2021,buy,-19.8
2016-03-30,37931202,22266506,False,0,0.0,sell,0,0.0,sell,8039500,0.2119,buy,7625196,0.201,buy,-20.21
2016-03-31,38022367,22266506,False,0,0.0,sell,0,0.0,sell,8076574,0.2124,buy,7679287,0.202,buy,-20.01
2016-04-01,37993656,22266506,False,0,0.0,buy,0,0.0,sell,8027829,0.2113,buy,7699321,0.2026,buy,-20.07
2016-04-04,37890200,13297647,True,9443379,0.2492,buy,0,0.0,buy,7545917,0.1992,buy,7603257,0.2007,buy,-20.29
2016-04-05,37882700,126,True,9378032,0.2476,buy,13167525,0.3476,buy,7675903,0.2026,buy,7661113,0.2022,buy,-20.31
2016-04-06,38513104,126,False,9480449,0.2462,buy,13798122,0.3583,buy,7628932,0.1981,buy,7605475,0.1975,buy,-18.98
2016-04-07,38006859,126,False,9367009,0.2465,buy,13202484,0.3474,buy,7737879,0.2036,buy,7699360,0.2026,buy,-20.05
2016-04-08,37940615,126,False,9392265,0.2476,buy,13171405,0.3472,buy,7726136,0.2036,buy,7650682,0.2016,buy,-20.19
2016-04-11,37871955,126,False,9370226,0.2474,buy,13030261,0.3441,buy,7830517,0.2068,buy,7640825,0.2018,buy,-20.33
2016-04-12,38212078,126,False,9457484,0.2475,buy,13334560,0.349,buy,7831822,0.205,buy,7588085,0.1986,buy,-19.62
2016-04-13,38771297,126,False,9553015,0.2464,buy,13855092,0.3574,buy,7748317,0.1998,buy,7614747,0.1964,buy,-18.44
2016-04-14,38636020,126,False,9553475,0.2473,buy,13864160,0.3588,buy,7640022,0.1977,buy,7578236,0.1961,buy,-18.72
2016-04-15,38637028,126,False,9542908,0.247,buy,13757981,0.3561,buy,7692865,0.1991,buy,7643148,0.1978,buy,-18.72
2016-04-18,38862596,126,False,9609966,0.2473,buy,13961271,0.3592,buy,7681122,0.1976,buy,7610111,0.1958,buy,-18.25
2016-04-19,38748341,126,False,9640276,0.2488,buy,13720431,0.3541,buy,7801160,0.2013,buy,7586347,0.1958,buy,-18.49
2016-04-20,38667954,126,False,9649465,0.2495,buy,13754101,0.3557,buy,7761365,0.2007,buy,7502897,0.194,buy,-18.66
2016-04-21,38604661,126,False,9597566,0.2486,buy,13757981,0.3564,buy,7790722,0.2018,buy,7458265,0.1932,buy,-18.79
2016-04-22,37862885,126,False,9597566,0.2535,buy,13135144,0.3469,buy,7690908,0.2031,buy,7439141,0.1965,buy,-20.35
2016-04-25,37827461,126,False,9581030,0.2533,buy,13124787,0.347,buy,7713089,0.2039,buy,7408429,0.1958,buy,-20.42
2016-04-26,37658755,126,False,9595268,0.2548,buy,12944797,0.3437,buy,7743750,0.2056,buy,7374813,0.1958,buy,-20.78
2016-04-27,37463521,126,False,9615016,0.2567,buy,12634032,0.3372,buy,7765932,0.2073,buy,7448414,0.1988,buy,-21.19
2016-04-28,37105740,126,False,9527754,0.2568,buy,12186010,0.3284,buy,7912717,0.2132,buy,7479132,0.2016,buy,-21.94
2016-04-29,37033164,126,False,9476314,0.2559,buy,11991783,0.3238,buy,8066679,0.2178,buy,7498261,0.2025,buy,-22.1
2016-05-02,37323483,126,False,9551637,0.2559,buy,12309024,0.3298,buy,8039931,0.2154,buy,7422764,0.1989,buy,-21.48
2016-05-03,36987973,126,False,9468508,0.256,buy,11981419,0.3239,buy,8021664,0.2169,buy,7516256,0.2032,buy,-22.19
2016-05-04,36690502,126,False,9415691,0.2566,buy,11744459,0.3201,buy,7972736,0.2173,buy,7557489,0.206,buy,-22.82
2016-05-05,36723580,126,False,9413853,0.2563,buy,11737988,0.3196,buy,7963603,0.2169,buy,7608010,0.2072,buy,-22.75
2016-05-06,36967541,126,False,9448297,0.2556,buy,11907608,0.3221,buy,8036017,0.2174,buy,7575494,0.2049,buy,-22.23
2016-05-09,36938990,126,False,9456106,0.256,buy,12012491,0.3252,buy,7870965,0.2131,buy,7599302,0.2057,buy,-22.29
2016-05-10,37582383,126,False,9573681,0.2547,buy,12516200,0.333,buy,7892493,0.21,buy,7599882,0.2022,buy,-20.94
2016-05-11,37268331,126,False,9484124,0.2545,buy,12174357,0.3267,buy,7966865,0.2138,buy,7642858,0.2051,buy,-21.6
2016-05-12,37002687,126,False,9486879,0.2564,buy,12003436,0.3244,buy,7904236,0.2136,buy,7608010,0.2056,buy,-22.16
2016-05-13,36884627,126,False,9404208,0.255,buy,11858411,0.3215,buy,7940117,0.2153,buy,7681765,0.2083,buy,-22.41
2016-05-16,37374158,126,False,9496985,0.2541,buy,12315495,0.3295,buy,7945989,0.2126,buy,7615562,0.2038,buy,-21.38
2016-05-17,36853064,126,False,9408339,0.2553,buy,11842871,0.3214,buy,7973388,0.2164,buy,7628339,0.207,buy,-22.47
2016-05-18,36743584,126,False,9411096,0.2561,buy,11977532,0.326,buy,7835084,0.2132,buy,7519746,0.2047,buy,-22.7
2016-05-19,36539447,126,False,9378491,0.2567,buy,11788486,0.3226,buy,7820079,0.214,buy,7552264,0.2067,buy,-23.13
2016-05-20,36987697,126,False,9437737,0.2552,buy,12182124,0.3294,buy,7809641,0.2111,buy,7558069,0.2043,buy,-22.19
2016-05-23,36909940,126,False,9424878,0.2553,buy,12122563,0.3284,buy,7787460,0.211,buy,7574913,0.2052,buy,-22.35
2016-05-24,37605338,126,False,9547042,0.2539,buy,12864521,0.3421,buy,7652418,0.2035,buy,7541230,0.2005,buy,-20.89
2016-05-25,37897876,126,False,9611805,0.2536,buy,13141628,0.3468,buy,7631541,0.2014,buy,7512775,0.1982,buy,-20.28
2016-05-26,38023501,126,False,9614558,0.2529,buy,13251687,0.3485,buy,7605446,0.2,buy,7551682,0.1986,buy,-20.01
2016-05-27,38190586,126,False,9655894,0.2528,buy,13451097,0.3522,buy,7542818,0.1975,buy,7540652,0.1974,buy,-19.66
2016-05-31,38299196,126,False,9637523,0.2516,buy,13531372,0.3533,buy,7571522,0.1977,buy,7558652,0.1974,buy,-19.43
2016-06-01,38346971,126,False,9657272,0.2518,buy,13536561,0.353,buy,7563694,0.1972,buy,7589317,0.1979,buy,-19.33
2016-06-02,38489840,126,False,9686667,0.2517,buy,13612950,0.3537,buy,7546079,0.1961,buy,7644018,0.1986,buy,-19.03
2016-06-03,38592684,126,False,9657732,0.2502,buy,13426495,0.3479,buy,7755493,0.201,buy,7752838,0.2009,buy,-18.81
2016-06-06,38730559,126,False,9706875,0.2506,buy,13570224,0.3504,buy,7758103,0.2003,buy,7695230,0.1987,buy,-18.52
2016-06-07,38661987,126,False,9722028,0.2515,buy,13474403,0.3485,buy,7751579,0.2005,buy,7713851,0.1995,buy,-18.67
2016-06-08,38909379,126,False,9753721,0.2507,buy,13533970,0.3478,buy,7866398,0.2022,buy,7755163,0.1993,buy,-18.15
2016-06-09,38930245,126,False,9740401,0.2502,buy,13474403,0.3461,buy,7910108,0.2032,buy,7805208,0.2005,buy,-18.1
2016-06-10,38454521,126,False,9648087,0.2509,buy,13021199,0.3386,buy,7942074,0.2065,buy,7843035,0.204,buy,-19.11
2016-06-13,38139665,126,False,9573681,0.251,buy,12687122,0.3326,buy,8000788,0.2098,buy,7877947,0.2066,buy,-19.77
2016-06-14,38129982,126,False,9554853,0.2506,buy,12693606,0.3329,buy,8009269,0.2101,buy,7872127,0.2065,buy,-19.79
2016-06-15,38092329,126,False,9541531,0.2505,buy,12579647,0.3302,buy,8068636,0.2118,buy,7902388,0.2075,buy,-19.87
2016-06-16,38165051,126,False,9570008,0.2508,buy,12670293,0.332,buy,7983826,0.2092,buy,7940798,0.2081,buy,-19.71
2016-06-17,37748586,126,False,9534366,0.2526,buy,12236509,0.3242,buy,8086250,0.2142,buy,7891335,0.209,buy,-20.59
2016-06-20,37897471,126,False,9595772,0.2532,buy,12456640,0.3287,buy,8037974,0.2121,buy,7806959,0.206,buy,-20.28
2016-06-21,37858321,126,False,9623010,0.2542,buy,12580949,0.3323,buy,7883360,0.2082,buy,7770876,0.2053,buy,-20.36
2016-06-22,37777761,126,False,9607313,0.2543,buy,12499372,0.3309,buy,7887274,0.2088,buy,7783676,0.206,buy,-20.53
2016-06-23,38289303,126,False,9732423,0.2542,buy,13026374,0.3402,buy,7835736,0.2046,buy,7694643,0.201,buy,-19.45
2016-06-24,36935383,126,False,9382943,0.254,buy,11431104,0.3095,buy,8219988,0.2226,buy,7901222,0.2139,buy,-22.3
2016-06-27,36343400,126,False,9214893,0.2536,buy,10765535,0.2962,buy,8264350,0.2274,buy,8098496,0.2228,buy,-23.55
2016-06-28,37112382,126,False,9381094,0.2528,buy,11440166,0.3083,buy,8175626,0.2203,buy,8115369,0.2187,buy,-21.93
2016-06-29,37838124,126,False,9540831,0.2521,buy,12034508,0.3181,buy,8209550,0.217,buy,8053109,0.2128,buy,-20.4
2016-06-30,38476757,126,False,9671022,0.2513,buy,12472179,0.3241,buy,8250650,0.2144,buy,8082779,0.2101,buy,-19.06
2016-07-01,38906780,126,False,9691335,0.2491,buy,12643101,0.325,buy,8377212,0.2153,buy,8195006,0.2106,buy,-18.15
2016-07-05,38784811,126,False,9621623,0.2481,buy,12419083,0.3202,buy,8446364,0.2178,buy,8297614,0.2139,buy,-18.41
2016-07-06,39198146,126,False,9679332,0.2469,buy,12711723,0.3243,buy,8495944,0.2167,buy,8311020,0.212,buy,-17.54
2016-07-07,39280021,126,False,9673331,0.2463,buy,12832147,0.3267,buy,8463978,0.2155,buy,8310439,0.2116,buy,-17.37
2016-07-08,40129210,126,False,9817371,0.2446,buy,13425200,0.3345,buy,8514864,0.2122,buy,8371649,0.2086,buy,-15.58
2016-07-11,40239325,126,False,9851998,0.2448,buy,13654393,0.3393,buy,8434621,0.2096,buy,8298187,0.2062,buy,-15.35
2016-07-12,40249805,126,False,9923553,0.2465,buy,13869336,0.3446,buy,8295012,0.2061,buy,8161777,0.2028,buy,-15.33
2016-07-13,40323825,126,False,9922172,0.2461,buy,13772219,0.3415,buy,8371341,0.2076,buy,8257968,0.2048,buy,-15.17
2016-07-14,40474240,126,False,9977569,0.2465,buy,14051917,0.3472,buy,8306755,0.2052,buy,8137873,0.2011,buy,-14.86
2016-07-15,40279944,126,False,9964181,0.2474,buy,13972930,0.3469,buy,8274788,0.2054,buy,8067919,0.2003,buy,-15.27
2016-07-18,40590580,126,False,9990958,0.2461,buy,14251326,0.3511,buy,8287836,0.2042,buy,8060334,0.1986,buy,-14.61
2016-07-19,40489381,126,False,9980800,0.2465,buy,14103717,0.3483,buy,8298926,0.205,buy,8105811,0.2002,buy,-14.82
2016-07-20,40850871,126,False,10022351,0.2453,buy,14586699,0.3571,buy,8180193,0.2002,buy,8061502,0.1973,buy,-14.06
2016-07-21,40867194,126,False,9984496,0.2443,buy,14499946,0.3548,buy,8304798,0.2032,buy,8077828,0.1977,buy,-14.03
2016-07-22,41032313,126,False,10029277,0.2444,buy,14668270,0.3575,buy,8242821,0.2009,buy,8091819,0.1972,buy,-13.68
2016-07-25,40954777,126,False,10002037,0.2442,buy,14681218,0.3585,buy,8185412,0.1999,buy,8085984,0.1974,buy,-13.85
2016-07-26,41056011,126,False,10006657,0.2437,buy,14730428,0.3588,buy,8219988,0.2002,buy,8098812,0.1973,buy,-13.63
2016-07-27,41566143,126,False,9996038,0.2405,buy,15017886,0.3613,buy,8352421,0.2009,buy,8199672,0.1973,buy,-12.56
2016-07-28,41701536,126,False,10007575,0.24,buy,15181041,0.364,buy,8328283,0.1997,buy,8184511,0.1963,buy,-12.27
2016-07-29,41971732,126,False,10023735,0.2388,buy,15280749,0.3641,buy,8414397,0.2005,buy,8252725,0.1966,buy,-11.71
2016-08-01,42129147,126,False,10015427,0.2377,buy,15520293,0.3684,buy,8430054,0.2001,buy,8163246,0.1938,buy,-11.38
2016-08-02,41699764,126,False,9951255,0.2386,buy,15170683,0.3638,buy,8498555,0.2038,buy,8079144,0.1937,buy,-12.28
2016-08-03,41836796,126,False,9980338,0.2386,buy,15314413,0.3661,buy,8458106,0.2022,buy,8083813,0.1932,buy,-11.99
2016-08-04,42059769,126,False,9990958,0.2375,buy,15451671,0.3674,buy,8472459,0.2014,buy,8144555,0.1936,buy,-11.52
2016-08-05,42352182,126,False,10072674,0.2378,buy,15898404,0.3754,buy,8321107,0.1965,buy,8059871,0.1903,buy,-10.91
2016-08-08,42303678,126,False,10066671,0.238,buy,15847899,0.3746,buy,8313931,0.1965,buy,8075051,0.1909,buy,-11.01
2016-08-09,42527921,126,False,10072674,0.2368,buy,15952782,0.3751,buy,8347854,0.1963,buy,8154484,0.1917,buy,-10.54
2016-08-10,42450657,126,False,10047742,0.2367,buy,15829768,0.3729,buy,8386997,0.1976,buy,8186023,0.1928,buy,-10.7
2016-08-11,42570812,126,False,10094372,0.2371,buy,16034360,0.3767,buy,8328935,0.1956,buy,8113019,0.1906,buy,-10.45
2016-08-12,42642534,126,False,10085600,0.2365,buy,16064137,0.3767,buy,8311321,0.1949,buy,8181350,0.1919,buy,-10.3
2016-08-15,42825229,126,False,10114684,0.2362,buy,16266138,0.3798,buy,8340026,0.1947,buy,8104255,0.1892,buy,-9.91
2016-08-16,42536171,126,False,10062517,0.2366,buy,16009752,0.3764,buy,8381126,0.197,buy,8082650,0.19,buy,-10.52
2016-08-17,42680637,126,False,10081443,0.2362,buy,16084865,0.3769,buy,8383083,0.1964,buy,8131119,0.1905,buy,-10.22
2016-08-18,42771444,126,False,10104068,0.2362,buy,16100398,0.3764,buy,8422878,0.1969,buy,8143973,0.1904,buy,-10.02
2016-08-19,42617650,126,False,10089291,0.2367,buy,16078387,0.3773,buy,8348507,0.1959,buy,8101338,0.1901,buy,-10.35
2016-08-22,42688658,126,False,10088834,0.2363,buy,16093920,0.377,buy,8336112,0.1953,buy,8169665,0.1914,buy,-10.2
2016-08-23,42812253,126,False,10109144,0.2361,buy,16189742,0.3782,buy,8334807,0.1947,buy,8178433,0.191,buy,-9.94
2016-08-24,42336571,126,False,10057436,0.2376,buy,15877682,0.375,buy,8242169,0.1947,buy,8159158,0.1927,buy,-10.94
2016-08-25,42216415,126,False,10050514,0.2381,buy,15802576,0.3743,buy,8234993,0.1951,buy,8128206,0.1925,buy,-11.19
2016-08-26,42214831,126,False,10031585,0.2376,buy,15878978,0.3761,buy,8223250,0.1948,buy,8080892,0.1914,buy,-11.2
2016-08-29,42432619,126,False,10080981,0.2376,buy,15923005,0.3753,buy,8239560,0.1942,buy,8188946,0.193,buy,-10.74
2016-08-30,42157870,126,False,10064363,0.2387,buy,15779270,0.3743,buy,8156707,0.1935,buy,8157404,0.1935,buy,-11.31
2016-08-31,42083184,126,False,10035740,0.2385,buy,15737833,0.374,buy,8140398,0.1934,buy,8169087,0.1941,buy,-11.47
2016-09-01,42195849,126,False,10036200,0.2378,buy,15807758,0.3746,buy,8173669,0.1937,buy,8178096,0.1938,buy,-11.24
2016-09-02,42443064,126,False,10081443,0.2375,buy,15992923,0.3768,buy,8257174,0.1945,buy,8111397,0.1911,buy,-10.72
2016-09-06,42968757,126,False,10111915,0.2353,buy,16289444,0.3791,buy,8396783,0.1954,buy,8170489,0.1901,buy,-9.61
2016-09-07,42963062,126,False,10110993,0.2353,buy,16319227,0.3798,buy,8368079,0.1948,buy,8164637,0.19,buy,-9.62
2016-09-08,42513535,126,False,10087909,0.2373,buy,16039542,0.3773,buy,8323716,0.1958,buy,8062242,0.1896,buy,-10.57
2016-09-09,40868582,126,False,9846456,0.2409,buy,14823658,0.3627,buy,8268916,0.2023,buy,7929424,0.194,buy,-14.03
2016-09-12,41763601,126,False,9987725,0.2391,buy,15583753,0.3731,buy,8258478,0.1977,buy,7933518,0.19,buy,-12.14
2016-09-13,41107366,126,False,9844148,0.2395,buy,15216000,0.3702,buy,8203678,0.1996,buy,7843413,0.1908,buy,-13.52
2016-09-14,41338958,126,False,9840456,0.238,buy,15411530,0.3728,buy,8231731,0.1991,buy,7855115,0.19,buy,-13.04
2016-09-15,42065269,126,False,9938786,0.2363,buy,16126288,0.3834,buy,8178888,0.1944,buy,7821180,0.1859,buy,-11.51
2016-09-16,42051696,126,False,9900370,0.2354,buy,16108164,0.3831,buy,8158664,0.194,buy,7884371,0.1875,buy,-11.54
2016-09-19,41833710,126,False,9902227,0.2367,buy,15897102,0.38,buy,8175626,0.1954,buy,7858629,0.1879,buy,-12.0
2016-09-20,41957554,126,False,9902687,0.236,buy,15985157,0.381,buy,8183455,0.195,buy,7886128,0.188,buy,-11.74
2016-09-21,42716930,126,False,10014051,0.2344,buy,16450014,0.3851,buy,8302840,0.1944,buy,7949899,0.1861,buy,-10.14
2016-09-22,43247377,126,False,10077153,0.233,buy,16834589,0.3893,buy,8322412,0.1924,buy,8013096,0.1853,buy,-9.02
2016-09-23,42886777,126,False,10021939,0.2337,buy,16531592,0.3855,buy,8327631,0.1942,buy,8005489,0.1867,buy,-9.78
2016-09-26,42439477,126,False,9940738,0.2342,buy,16121113,0.3799,buy,8321107,0.1961,buy,8056393,0.1898,buy,-10.72
2016-09-27,42956700,126,False,10002448,0.2328,buy,16578204,0.3859,buy,8260436,0.1923,buy,8115487,0.1889,buy,-9.63
2016-09-28,43053338,126,False,10052095,0.2335,buy,16668843,0.3872,buy,8234340,0.1913,buy,8097932,0.1881,buy,-9.43
2016-09-29,42619595,126,False,9961154,0.2337,buy,16315347,0.3828,buy,8224555,0.193,buy,8118414,0.1905,buy,-10.34
2016-09-30,42929528,126,False,10036324,0.2338,buy,16650713,0.3879,buy,8196502,0.1909,buy,8045862,0.1874,buy,-9.69
2016-10-03,42820423,126,False,10012194,0.2338,buy,16613169,0.388,buy,8175626,0.1909,buy,8019307,0.1873,buy,-9.92
2016-10-04,42291796,312,True,10647907,0.2518,buy,14908424,0.3525,buy,8272171,0.1956,buy,8462982,0.2001,buy,-11.03
2016-10-05,42441938,312,False,10695026,0.252,buy,15063866,0.3549,buy,8259178,0.1946,buy,8423557,0.1985,buy,-10.72
2016-10-06,42302466,312,False,10702467,0.253,buy,15040487,0.3555,buy,8182590,0.1934,buy,8376610,0.198,buy,-11.01
2016-10-07,42178697,312,False,10665763,0.2529,buy,14942314,0.3543,buy,8188061,0.1941,buy,8382247,0.1987,buy,-11.27
2016-10-10,42481139,312,False,10721313,0.2524,buy,15209936,0.358,buy,8216781,0.1934,buy,8332798,0.1962,buy,-10.63
2016-10-11,41656511,312,False,10585910,0.2541,buy,14581202,0.35,buy,8175068,0.1962,buy,8314019,0.1996,buy,-12.37
2016-10-12,41661142,312,False,10599798,0.2544,buy,14550820,0.3493,buy,8188061,0.1965,buy,8322153,0.1998,buy,-12.36
2016-10-13,41506937,312,False,10565079,0.2545,buy,14380202,0.3465,buy,8207891,0.1977,buy,8353453,0.2013,buy,-12.68
2016-10-14,41382249,312,False,10570532,0.2554,buy,14412923,0.3483,buy,8162076,0.1972,buy,8236407,0.199,buy,-12.95
2016-10-17,41320671,312,False,10533832,0.2549,buy,14313586,0.3464,buy,8183958,0.1981,buy,8288983,0.2006,buy,-13.08
2016-10-18,41831103,312,False,10599798,0.2534,buy,14680538,0.3509,buy,8234560,0.1969,buy,8315895,0.1988,buy,-12.0
2016-10-19,41919291,312,False,10628069,0.2535,buy,14686384,0.3503,buy,8281744,0.1976,buy,8322782,0.1985,buy,-11.82
2016-10-20,41820972,312,False,10608227,0.2537,buy,14624445,0.3497,buy,8256443,0.1974,buy,8331546,0.1992,buy,-12.02
2016-10-21,42003543,312,False,10613188,0.2527,buy,14783383,0.352,buy,8262597,0.1967,buy,8344064,0.1987,buy,-11.64
2016-10-24,42532656,312,False,10658325,0.2506,buy,15322128,0.3602,buy,8244134,0.1938,buy,8307758,0.1953,buy,-10.53
2016-10-25,42427991,312,False,10622612,0.2504,buy,15169037,0.3575,buy,8306362,0.1958,buy,8329670,0.1963,buy,-10.75
2016-10-26,42012833,312,False,10601281,0.2523,buy,14878048,0.3541,buy,8259862,0.1966,buy,8273331,0.1969,buy,-11.62
2016-10-27,41701457,312,False,10573014,0.2535,buy,14670021,0.3518,buy,8274906,0.1984,buy,8183204,0.1962,buy,-12.28
2016-10-28,41437436,312,False,10541766,0.2544,buy,14416424,0.3479,buy,8313884,0.2006,buy,8165050,0.197,buy,-12.83
2016-10-31,41430818,312,False,10542261,0.2545,buy,14334620,0.346,buy,8338501,0.2013,buy,8215123,0.1983,buy,-12.84
2016-11-01,41114590,312,False,10465879,0.2546,buy,14040124,0.3415,buy,8392523,0.2041,buy,8215752,0.1998,buy,-13.51
2016-11-02,40783783,312,False,10402889,0.2551,buy,13674335,0.3353,buy,8454750,0.2073,buy,8251496,0.2023,buy,-14.21
2016-11-03,40324130,312,False,10355272,0.2568,buy,13280502,0.3293,buy,8499883,0.2108,buy,8188160,0.2031,buy,-15.17
2016-11-04,40241490,312,False,10343867,0.257,buy,13129744,0.3263,buy,8506037,0.2114,buy,8261530,0.2053,buy,-15.35
2016-11-07,41186995,312,False,10572021,0.2567,buy,14070506,0.3416,buy,8352861,0.2028,buy,8191295,0.1989,buy,-13.36
2016-11-08,41442298,312,False,10619636,0.2563,buy,14346306,0.3462,buy,8317986,0.2007,buy,8158058,0.1969,buy,-12.82
2016-11-09,41404258,312,False,10732226,0.2592,buy,14547312,0.3513,buy,8312516,0.2008,buy,7811892,0.1887,buy,-12.9
2016-11-10,40500047,312,False,10759010,0.2657,buy,13855476,0.3421,buy,8188744,0.2022,buy,7696506,0.19,buy,-14.8
2016-11-11,40239083,312,False,10734209,0.2668,buy,13843795,0.344,buy,8007532,0.199,buy,7653235,0.1902,buy,-15.35
2016-11-14,39666578,312,False,10742641,0.2708,buy,13376331,0.3372,buy,7939834,0.2002,buy,7607460,0.1918,buy,-16.56
2016-11-15,40476471,312,False,10826464,0.2675,buy,13995711,0.3458,buy,8008900,0.1979,buy,7645084,0.1889,buy,-14.85
2016-11-16,40729068,312,False,10806128,0.2653,buy,14223597,0.3492,buy,7984966,0.1961,buy,7714065,0.1894,buy,-14.32
2016-11-17,40959645,312,False,10861681,0.2652,buy,14553158,0.3553,buy,7943937,0.1939,buy,7600558,0.1856,buy,-13.84
2016-11-18,40680027,312,False,10837376,0.2664,buy,14389544,0.3537,buy,7874187,0.1936,buy,7578607,0.1863,buy,-14.42
2016-11-21,41242487,312,False,10919209,0.2648,buy,14821949,0.3594,buy,7903592,0.1916,buy,7597425,0.1842,buy,-13.24
2016-11-22,41391798,312,False,10940541,0.2643,buy,14955175,0.3613,buy,7900856,0.1909,buy,7594914,0.1835,buy,-12.93
2016-11-23,41031709,312,False,10946491,0.2668,buy,14775204,0.3601,buy,7744262,0.1887,buy,7565440,0.1844,buy,-13.68
2016-11-25,41182470,312,False,10987164,0.2668,buy,14917772,0.3622,buy,7700497,0.187,buy,7576726,0.184,buy,-13.37
2016-11-28,41185105,312,False,10935584,0.2655,buy,14834799,0.3602,buy,7781872,0.1889,buy,7632538,0.1853,buy,-13.36
2016-11-29,41344749,312,False,10956908,0.265,buy,14977379,0.3623,buy,7745629,0.1873,buy,7664522,0.1854,buy,-13.03
2016-11-30,40605374,312,False,10930621,0.2692,buy,14492394,0.3569,buy,7641688,0.1882,buy,7540358,0.1857,buy,-14.58
2016-12-01,39675371,312,False,10890449,0.2745,buy,13696544,0.3452,buy,7627328,0.1922,buy,7460737,0.188,buy,-16.54
2016-12-02,39831445,312,False,10895900,0.2736,buy,13751468,0.3452,buy,7668357,0.1925,buy,7515408,0.1887,buy,-16.21
2016-12-05,40165595,312,False,10961373,0.2729,buy,14069343,0.3503,buy,7627328,0.1899,buy,7507239,0.1869,buy,-15.51
2016-12-06,40288802,312,False,10996091,0.2729,buy,14171012,0.3517,buy,7619806,0.1891,buy,7501581,0.1862,buy,-15.25
2016-12-07,41049983,312,False,11139929,0.2714,buy,14696902,0.358,buy,7647159,0.1863,buy,7565681,0.1843,buy,-13.65
2016-12-08,41060234,312,False,11167210,0.272,buy,14786884,0.3601,buy,7629380,0.1858,buy,7476449,0.1821,buy,-13.62
2016-12-09,41300598,312,False,11234661,0.272,buy,15132803,0.3664,buy,7549373,0.1828,buy,7383449,0.1788,buy,-13.12
2016-12-12,41119893,312,False,11221768,0.2729,buy,14922449,0.3629,buy,7578093,0.1843,buy,7397272,0.1799,buy,-13.5
2016-12-13,41779039,312,False,11296662,0.2704,buy,15505607,0.3711,buy,7552792,0.1808,buy,7423666,0.1777,buy,-12.11
2016-12-14,41378702,312,False,11203413,0.2708,buy,15392246,0.372,buy,7442013,0.1799,buy,7340718,0.1774,buy,-12.95
2016-12-15,41453507,312,False,11249543,0.2714,buy,15485736,0.3736,buy,7340124,0.1771,buy,7377793,0.178,buy,-12.8
