Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2024-07-26,159816084.0,0,0.03,0.03,440.247375,414.601897
2024-07-29,159816084.0,0,0.03,0.03,440.582969,414.917941
2024-07-30,159816084.0,0,0.03,0.03,440.850463,415.169854
2024-07-31,159816084.0,0,0.03,0.03,441.252949,415.548894
2024-08-01,159816084.0,0,0.03,0.03,441.535431,415.81492
2024-08-02,159816084.0,0,0.03,0.03,441.704188,415.973847
2024-08-05,159816084.0,0,0.03,0.03,441.73524,416.00309
2024-08-06,159816084.0,0,0.03,0.03,441.808275,416.071871
2024-08-07,159816084.0,0,0.03,0.03,441.832192,416.094394
2024-08-08,159816084.0,0,0.03,0.03,441.991083,416.244029
2024-08-09,159816084.0,0,0.03,0.03,442.172182,416.414579
2024-08-12,159816084.0,0,0.03,0.03,442.36134,416.592719
2024-08-13,159816084.0,0,0.03,0.03,442.662479,416.876316
2024-08-14,158541242.0,5054315,0.03,0.03,442.962147,417.158527
2024-08-15,170468551.0,5054315,0.03,0.03,443.377678,417.549852
2024-08-16,170916793.0,5054315,0.03,0.03,443.795275,417.943123
2024-08-19,177540301.0,5054315,0.03,0.03,444.272155,418.392224
2024-08-20,176444677.0,5054315,0.03,0.03,444.734022,418.827186
2024-08-21,178860008.0,5054315,0.03,0.03,445.214066,419.279266
2024-08-22,170269365.0,5054315,0.03,0.03,445.611562,419.653607
2024-08-23,175622957.0,5054315,0.03,0.03,446.057459,420.073529
2024-08-26,170468551.0,5054315,0.03,0.03,446.451543,420.444657
2024-08-27,171912811.0,5054315,0.03,0.03,446.856142,420.825687
2024-08-28,166086056.0,5054315,0.03,0.03,447.201716,421.151131
2024-08-29,165214586.0,5054315,0.03,0.03,447.536837,421.46673
2024-08-30,170842080.0,5054315,0.03,0.03,447.925656,421.832899
2024-09-03,155254391.0,5054315,0.03,0.03,448.163601,422.056984
2024-09-04,153934663.0,5054315,0.03,0.03,448.386979,422.267349
2024-09-05,154432675.0,5054315,0.03,0.03,448.612505,422.479738
2024-09-06,141907744.0,5054315,0.03,0.03,448.710234,422.571774
2024-09-09,145404497.0,0,0.03,0.03,448.865649,422.718135
2024-09-10,145404497.0,0,0.03,0.03,449.062217,422.903253
2024-09-11,145404497.0,0,0.03,0.03,449.358085,423.181886
2024-09-12,145404497.0,0,0.03,0.03,449.697775,423.501788
2024-09-13,147599413.0,4448381,0.03,0.03,450.055637,423.838804
2024-09-16,145627046.0,4448381,0.03,0.03,450.388589,424.152361
2024-09-17,145714728.0,4448381,0.03,0.03,450.72077,424.465192
2024-09-18,143808098.0,4448381,0.03,0.03,451.028805,424.755283
2024-09-19,154678077.0,4448381,0.03,0.03,451.454958,425.156611
2024-09-20,153691876.0,4448381,0.03,0.03,451.867517,425.545137
2024-09-23,154831480.0,4448381,0.03,0.03,452.288971,425.942041
2024-09-24,157023001.0,4448381,0.03,0.03,452.729954,426.357335
2024-09-25,157572634.0,4448381,0.03,0.03,453.171129,426.772811
2024-09-26,160914503.0,4448381,0.03,0.03,453.645074,427.219147
2024-09-27,158144278.0,4448381,0.03,0.03,454.086612,427.634964
2024-09-30,159375497.0,4448381,0.03,0.03,454.537194,428.0593
2024-10-01,152625852.0,4448381,0.03,0.03,454.914065,428.414217
2024-10-02,153197478.0,4448381,0.03,0.03,455.294109,428.772122
2024-10-03,152845674.0,4448381,0.03,0.03,455.666706,429.123015
2024-10-04,158232231.0,4448381,0.03,0.03,456.093931,429.525353
2024-10-07,153021576.0,4448381,0.03,0.03,456.463762,429.87364
2024-10-08,159661292.0,4448381,0.03,0.03,456.903213,430.287492
2024-10-09,163508861.0,4448381,0.03,0.03,457.377487,430.734138
2024-10-10,162937222.0,4448381,0.03,0.03,457.841341,431.170972
2024-10-11,163354951.0,4448381,0.03,0.03,458.308418,431.610841
2024-10-14,167532230.0,4448381,0.03,0.03,458.812996,432.086026
2024-10-15,160848565.0,4448381,0.03,0.03,459.244852,432.492725
2024-10-16,160760611.0,4448381,0.03,0.03,459.673022,432.895953
2024-10-17,161244301.0,4448381,0.03,0.03,460.100393,433.298429
2024-10-18,164102462.0,4448381,0.03,0.03,460.556293,433.727771
2024-10-21,165003886.0,4448381,0.03,0.03,461.017329,434.161951
2024-10-22,165487576.0,4448381,0.03,0.03,461.479274,434.596986
2024-10-23,157836490.0,4448381,0.03,0.03,461.85925,434.954828
2024-10-24,161596075.0,4448381,0.03,0.03,462.275761,435.347076
2024-10-25,164322301.0,4448381,0.03,0.03,462.718669,435.764184
2024-10-28,164476228.0,4448381,0.03,0.03,463.157985,436.177908
2024-10-29,169027273.0,4448381,0.03,0.03,463.641389,436.633153
2024-10-30,165267689.0,4448381,0.03,0.03,464.0815,437.047626
2024-10-31,152691813.0,4448381,0.03,0.03,464.389669,437.337844
2024-11-01,155945697.0,4448381,0.03,0.03,464.731218,437.659496
2024-11-04,154494640.0,4448381,0.03,0.03,465.054912,437.964335
2024-11-05,160364839.0,4448381,0.03,0.03,465.438505,438.325583
2024-11-06,173380490.0,4448381,0.03,0.03,465.954396,438.811422
2024-11-07,181493292.0,4448381,0.03,0.03,466.546192,439.368744
2024-11-08,181932979.0,4448381,0.03,0.03,467.138207,439.926273
2024-11-11,181603198.0,4448381,0.03,0.03,467.721278,440.475379
2024-11-12,180613842.0,4448381,0.03,0.03,468.289079,441.010104
2024-11-13,179822346.0,4448381,0.03,0.03,468.844511,441.533181
2024-11-14,176018798.0,4448381,0.03,0.03,469.358174,442.016921
2024-11-15,163288973.0,4448381,0.03,0.03,469.743336,442.379646
2024-11-18,166586843.0,4448381,0.03,0.03,470.159788,442.771839
2024-11-19,169928711.0,4448381,0.03,0.03,470.607118,443.193111
2024-11-20,169730816.0,4448381,0.03,0.03,471.047045,443.607411
2024-11-21,171401757.0,4448381,0.03,0.03,471.501021,444.034942
2024-11-22,172039343.0,4448381,0.03,0.03,471.958727,444.465986
2024-11-25,172830839.0,4448381,0.03,0.03,472.420022,444.90041
2024-11-26,175513115.0,4448381,0.03,0.03,472.904419,445.356589
2024-11-27,171269840.0,4448381,0.03,0.03,473.343172,445.769784
2024-11-29,175645032.0,4448381,0.03,0.03,473.822762,446.221436
2024-12-02,181339378.0,4448381,0.03,0.03,474.354081,446.721804
2024-12-03,182944345.0,4448381,0.03,0.03,474.896199,447.232343
2024-12-04,189628033.0,4448381,0.03,0.03,475.497978,447.799066
2024-12-05,188067034.0,4448381,0.03,0.03,476.079006,448.346248
2024-12-06,192903923.0,4448381,0.03,0.03,476.701797,448.93276
2024-12-09,188396828.0,4448381,0.03,0.03,477.27665,449.474126
2024-12-10,186352156.0,4448381,0.03,0.03,477.827661,449.99304
2024-12-11,196311734.0,4448381,0.03,0.03,478.468073,450.596146
2024-12-12,192420233.0,4448381,0.03,0.03,479.067295,451.160463
2024-12-13,196553579.0,4448381,0.03,0.03,479.701583,451.757801
2024-12-16,205106072.0,4448381,0.03,0.03,480.40734,452.422447
2024-12-17,202357853.0,4448381,0.03,0.03,481.081946,453.057755
2024-12-18,180481908.0,4448381,0.03,0.03,481.553047,453.501413
2024-12-19,177931566.0,4448381,0.03,0.03,481.996047,453.918607
2024-12-20,182548590.0,4448381,0.03,0.03,482.480349,454.374697
2024-12-23,187633165.0,4448381,0.03,0.03,483.011276,454.874697
2024-12-24,195089088.0,4448381,0.03,0.03,483.609217,455.437807
2024-12-26,194669961.0,4448381,0.03,0.03,484.197538,455.991856
2024-12-27,186750815.0,4448381,0.03,0.03,484.708218,456.472788
2024-12-30,179250792.0,4448381,0.03,0.03,485.142947,456.882193
2024-12-31,174552216.0,4448381,0.03,0.03,485.528687,457.245463
2025-01-02,177129541.0,0,0.03,0.03,485.900392,457.595515
2025-01-03,177129541.0,0,0.03,0.03,486.353543,458.022269
2025-01-06,177129541.0,0,0.03,0.03,486.86296,458.502011
2025-01-07,177129541.0,0,0.03,0.03,487.271864,458.887095
2025-01-08,177129541.0,0,0.03,0.03,487.677617,459.269212
2025-01-10,177129541.0,0,0.03,0.03,487.996941,459.569935
2025-01-13,177129541.0,0,0.03,0.03,488.296466,459.852012
2025-01-14,177129541.0,0,0.03,0.03,488.588116,460.126672
2025-01-15,177129541.0,0,0.03,0.03,488.995353,460.510187
2025-01-16,177129541.0,0,0.03,0.03,489.361625,460.855123
2025-01-17,177129541.0,0,0.03,0.03,489.812559,461.279789
2025-01-21,177129541.0,0,0.03,0.03,490.290209,461.729614
2025-01-22,177129541.0,0,0.03,0.03,490.831528,462.239401
2025-01-23,177129541.0,0,0.03,0.03,491.378985,462.754966
2025-01-24,177129541.0,0,0.03,0.03,491.8903,463.236496
2025-01-27,177129541.0,0,0.03,0.03,492.23929,463.565157
2025-01-28,177129541.0,0,0.03,0.03,492.662304,463.963529
2025-01-29,177129541.0,0,0.03,0.03,493.071118,464.348528
2025-01-30,177129541.0,0,0.03,0.03,493.4985,464.751014
2025-01-31,177129541.0,0,0.03,0.03,493.913879,465.142197
2025-02-03,177129541.0,0,0.03,0.03,494.282502,465.489346
2025-02-04,177129541.0,0,0.03,0.03,494.71231,465.894117
2025-02-05,177129541.0,0,0.03,0.03,495.16211,466.317716
2025-02-06,177129541.0,0,0.03,0.03,495.635477,466.763507
2025-02-07,177129541.0,0,0.03,0.03,496.036017,467.140715
2025-02-10,177129541.0,0,0.03,0.03,496.49712,467.574957
2025-02-11,177129541.0,0,0.03,0.03,496.940785,467.992778
2025-02-12,177129541.0,0,0.03,0.03,497.383197,468.409419
2025-02-13,177129541.0,0,0.03,0.03,497.898705,468.894897
2025-02-14,177129541.0,0,0.03,0.03,498.432027,469.397152
2025-02-18,177129541.0,0,0.03,0.03,498.972482,469.906124
2025-02-19,177129541.0,0,0.03,0.03,499.50909,470.411473
2025-02-20,177129541.0,0,0.03,0.03,500.017006,470.889802
2025-02-21,177129541.0,0,0.03,0.03,500.406172,471.256298
2025-02-24,177129541.0,0,0.03,0.03,500.728142,471.559512
2025-02-25,177129541.0,0,0.03,0.03,500.980117,471.79681
2025-02-26,177129541.0,0,0.03,0.03,501.242229,472.043653
2025-02-27,177129541.0,0,0.03,0.03,501.356018,472.150813
2025-02-28,177129541.0,0,0.03,0.03,501.549231,472.332771
2025-03-03,177129541.0,0,0.03,0.03,501.627131,472.406133
2025-03-04,177129541.0,0,0.03,0.03,501.688959,472.46436
2025-03-05,177129541.0,0,0.03,0.03,501.816046,472.584043
2025-03-06,177129541.0,0,0.03,0.03,501.801047,472.569918
2025-03-07,177129541.0,0,0.03,0.03,501.822805,472.590408
2025-03-10,177129541.0,0,0.03,0.03,501.64999,472.427661
2025-03-11,177129541.0,0,0.03,0.03,501.467372,472.25568
2025-03-12,177129541.0,0,0.03,0.03,501.34082,472.1365
2025-03-13,177129541.0,0,0.03,0.03,501.128036,471.936112
2025-03-14,177129541.0,0,0.03,0.03,501.0328,471.846423
2025-03-17,177129541.0,0,0.03,0.03,500.970224,471.787493
2025-03-18,177129541.0,0,0.03,0.03,500.82435,471.650116
2025-03-19,177129541.0,0,0.03,0.03,500.744678,471.575085
2025-03-20,177129541.0,0,0.03,0.03,500.649178,471.485148
2025-03-21,177129541.0,0,0.03,0.03,500.57074,471.411279
2025-03-24,177129541.0,0,0.03,0.03,500.600678,471.439473
2025-03-25,177129541.0,0,0.03,0.03,500.658913,471.494316
2025-03-26,177129541.0,0,0.03,0.03,500.623841,471.461287
2025-03-27,177129541.0,0,0.03,0.03,500.560931,471.402042
2025-03-28,177129541.0,0,0.03,0.03,500.369157,471.221439
2025-03-31,177129541.0,0,0.03,0.03,500.179086,471.042441
2025-04-01,177129541.0,0,0.03,0.03,500.029509,470.901577
2025-04-02,177129541.0,0,0.03,0.03,499.916653,470.795295
2025-04-03,177129541.0,0,0.03,0.03,499.544609,470.444923
2025-04-04,177129541.0,0,0.03,0.03,498.890427,469.828849
2025-04-07,177129541.0,0,0.03,0.03,498.25317,469.228714
2025-04-08,177129541.0,0,0.03,0.03,497.544335,468.56117
2025-04-09,177129541.0,0,0.03,0.03,497.352552,468.380559
2025-04-10,177129541.0,0,0.03,0.03,496.960271,468.011129
2025-04-11,177129541.0,0,0.03,0.03,496.655838,467.72443
2025-04-14,177129541.0,0,0.03,0.03,496.385888,467.470205
2025-04-15,177129541.0,0,0.03,0.03,496.123832,467.223415
2025-04-16,177129541.0,0,0.03,0.03,495.723353,466.846264
2025-04-17,177129541.0,0,0.03,0.03,495.326041,466.472097
2025-04-21,177129541.0,0,0.03,0.03,494.82045,465.995958
2025-04-22,177129541.0,0,0.03,0.03,494.436003,465.633906
2025-04-23,177129541.0,0,0.03,0.03,494.158321,465.3724
2025-04-24,177129541.0,0,0.03,0.03,494.014017,465.236502
2025-04-25,177129541.0,0,0.03,0.03,493.924354,465.152062
2025-04-28,177129541.0,0,0.03,0.03,493.834052,465.06702
2025-04-29,177129541.0,0,0.03,0.03,493.77651,465.01283
2025-04-30,177129541.0,0,0.03,0.03,493.718928,464.958602
2025-05-01,177129541.0,0,0.03,0.03,493.725337,464.964638
2025-05-02,177129541.0,0,0.03,0.03,493.8047,465.039378
2025-05-05,177129541.0,0,0.03,0.03,493.853658,465.085484
2025-05-06,177129541.0,0,0.03,0.03,493.855969,465.08766
2025-05-07,177129541.0,0,0.03,0.03,493.877559,465.107992
2025-05-08,177129541.0,0,0.03,0.03,493.949892,465.176112
2025-05-09,177129541.0,0,0.03,0.03,494.018238,465.240477
2025-05-12,177129541.0,0,0.03,0.03,494.288924,465.495394
2025-05-13,177129541.0,0,0.03,0.03,494.635959,465.822214
2025-05-14,177129541.0,0,0.03,0.03,495.011096,466.175498
2025-05-15,177129541.0,0,0.03,0.03,495.388322,466.53075
2025-05-16,177444113.0,4993416,0.03,0.03,495.784875,466.904202
2025-05-19,177915981.0,4993416,0.03,0.03,496.182587,467.278747
2025-05-20,176053372.0,4993416,0.03,0.03,496.558573,467.632831
2025-05-21,168727122.0,4993416,0.03,0.03,496.856983,467.913858
2025-05-22,169596336.0,4993416,0.03,0.03,497.162228,468.201321
2025-05-23,164703897.0,4993416,0.03,0.03,497.415825,468.440146
2025-05-27,176177568.0,4993416,0.03,0.03,497.789241,468.791809
2025-05-28,173917593.0,4993416,0.03,0.03,498.135351,469.117757
2025-05-29,174761970.0,4993416,0.03,0.03,498.488434,469.450273
2025-05-30,173843076.0,4993416,0.03,0.03,498.829629,469.771593
2025-06-02,177841479.0,4993416,0.03,0.03,499.209301,470.129148
2025-06-03,181988866.0,4993416,0.03,0.03,499.626962,470.522479
2025-06-04,183454139.0,4993416,0.03,0.03,500.055479,470.926034
2025-06-05,179182546.0,4993416,0.03,0.03,500.439088,471.287296
2025-06-06,184298496.0,4993416,0.03,0.03,500.871268,471.694301
2025-06-09,185118055.0,4993416,0.03,0.03,501.307115,472.104758
2025-06-10,188694270.0,4993416,0.03,0.03,501.774469,472.544888
2025-06-11,186757129.0,4993416,0.03,0.03,502.21879,472.963327
2025-06-12,187974054.0,4993416,0.03,0.03,502.671456,473.389623
2025-06-13,180871314.0,4993416,0.03,0.03,503.051196,473.747243
2025-06-16,188247224.0,4993416,0.03,0.03,503.502013,474.171799
2025-06-17,182684244.0,4993416,0.03,0.03,503.895139,474.542024
2025-06-18,182435892.0,4993416,0.03,0.03,504.283433,474.907699
2025-06-20,179927604.0,4993416,0.03,0.03,504.645806,475.248963
2025-06-23,185515386.0,4993416,0.03,0.03,505.059894,475.63893
2025-06-24,193959203.0,4993416,0.03,0.03,505.552981,476.103293
2025-06-25,195448499.0,4993416,0.03,0.03,506.055269,476.576321
2025-06-26,200802899.0,4993416,0.03,0.03,506.604292,477.093362
2025-06-27,202770330.0,4993416,0.03,0.03,507.16697,477.623263
2025-06-30,206705192.0,4993416,0.03,0.03,507.760343,478.182071
2025-07-01,201450395.0,4993416,0.03,0.03,508.300272,478.690547
2025-07-02,205459998.0,4993416,0.03,0.03,508.873781,479.230648
2025-07-03,211212873.0,4993416,0.03,0.03,509.496995,479.817559
2025-07-07,206505964.0,4993416,0.03,0.03,510.071172,480.358288
2025-07-08,206779898.0,4993416,0.03,0.03,510.642805,480.896623
2025-07-09,211063440.0,4993416,0.03,0.03,511.248725,481.467246
2025-07-10,210092181.0,4993416,0.03,0.03,511.840437,482.024489
2025-07-11,208498307.0,4993416,0.03,0.03,512.41348,482.564151
2025-07-14,210714795.0,4993416,0.03,0.03,513.001372,483.117797
2025-07-15,211262687.0,4993416,0.03,0.03,513.588628,483.670844
2025-07-16,211860384.0,4993416,0.03,0.03,514.175868,484.223876
2025-07-17,216791418.0,4993416,0.03,0.03,514.803374,484.814828
2025-07-18,216044303.0,4993416,0.03,0.03,515.419115,485.394701
2025-07-21,219331633.0,4993416,0.03,0.03,516.058481,485.996822
2025-07-22,215919767.0,4993416,0.03,0.03,516.661632,486.564838
2025-07-23,218758848.0,4993416,0.03,0.03,517.284954,487.15185
2025-07-24,220203304.0,4993416,0.03,0.03,517.914342,487.744575
2025-07-25,221448497.0,4993416,0.03,0.03,518.551372,488.344496
2025-07-28,223615170.0,4993416,0.03,0.03,519.200159,488.955489
2025-07-29,222594086.0,4993416,0.03,0.03,519.833494,489.551931
2025-07-30,223366153.0,4993416,0.03,0.03,520.468297,490.149755
2025-07-31,219680313.0,4993416,0.03,0.03,521.06601,490.71265
2025-08-01,206505964.0,4993416,0.03,0.03,521.543985,491.162782
2025-08-04,217812486.0,4993416,0.03,0.03,522.121692,491.706836
2025-08-05,213279928.0,4993416,0.03,0.03,522.654492,492.2086
2025-08-06,221249270.0,4993416,0.03,0.03,523.254069,492.77325
2025-08-07,223490654.0,4993416,0.03,0.03,523.867309,493.350767
2025-08-08,229517483.0,4993416,0.03,0.03,524.528735,493.973663
2025-08-11,227500243.0,4993416,0.03,0.03,525.166199,494.573993
2025-08-12,235892971.0,4993416,0.03,0.03,525.870932,495.237673
2025-08-13,236241612.0,4993416,0.03,0.03,526.571617,495.897542
2025-08-14,235594120.0,4993416,0.03,0.03,527.26073,496.546512
2025-08-15,232256961.0,4993416,0.03,0.03,527.916915,497.164473
2025-08-18,231958110.0,4993416,0.03,0.03,528.564218,497.77407
2025-08-19,222494463.0,4993416,0.03,0.03,529.125031,498.302213
2025-08-20,218435080.0,4993416,0.03,0.03,529.645707,498.792559
2025-08-21,215396771.0,4993416,0.03,0.03,530.134415,499.252799
2025-08-22,225084528.0,4993416,0.03,0.03,530.707105,499.792128
2025-08-25,223117077.0,4993416,0.03,0.03,531.257227,500.310204
2025-08-26,225707122.0,4993416,0.03,0.03,531.825288,500.845174
2025-08-27,226728210.0,4993416,0.03,0.03,532.396693,501.383294
2025-08-28,230862315.0,4993416,0.03,0.03,532.999116,501.950624
2025-08-29,222544292.0,4993416,0.03,0.03,533.527251,502.447993
2025-09-02,216866124.0,4993416,0.03,0.03,534.00126,502.894391
2025-09-03,221921698.0,4993416,0.03,0.03,534.516049,503.379192
2025-09-04,227923609.0,4993416,0.03,0.03,535.07847,503.90885
2025-09-05,228670744.0,4993416,0.03,0.03,535.64378,504.44123
2025-09-08,231933198.0,4993416,0.03,0.03,536.232194,504.995367
2025-09-09,233825917.0,4993416,0.03,0.03,536.83152,505.559781
2025-09-10,234074959.0,4993416,0.03,0.03,537.426825,506.120408
2025-09-11,238009835.0,4993416,0.03,0.03,538.050763,506.708
2025-09-12,240973438.0,4993416,0.03,0.03,538.694869,507.314585
2025-09-15,247124787.0,4993416,0.03,0.03,539.383889,507.963468
2025-09-16,246452358.0,4993416,0.03,0.03,540.060942,508.601081
2025-09-17,244883402.0,4993416,0.03,0.03,540.719194,509.220989
2025-09-18,251483035.0,4993416,0.03,0.03,541.425286,509.885949
2025-09-19,256463878.0,4993416,0.03,0.03,542.165554,510.583094
2025-09-22,260797209.0,4993416,0.03,0.03,542.934731,511.307465
2025-09-23,255542413.0,4993416,0.03,0.03,543.655313,511.986071
2025-09-24,252795350.0,4993416,0.03,0.03,544.34723,512.637682
2025-09-25,249405125.0,4993416,0.03,0.03,545.005957,513.258037
2025-09-26,252396481.0,4993416,0.03,0.03,545.683103,513.895738
2025-09-29,255761774.0,4993416,0.03,0.03,546.381763,514.553699
2025-09-30,257756024.0,4993416,0.03,0.03,547.090257,515.220921
2025-10-01,261395520.0,4993416,0.03,0.03,547.821179,515.909266
2025-10-02,264586293.0,4993416,0.03,0.03,548.570213,516.614667
2025-10-03,260996646.0,4993416,0.03,0.03,549.285693,517.288469
2025-10-06,266829830.0,4993416,0.03,0.03,550.040422,517.999232
2025-10-07,262517276.0,4993416,0.03,0.03,550.754887,518.672078
2025-10-08,271416582.0,4993416,0.03,0.03,551.533175,519.405029
2025-10-09,270344671.0,4993416,0.03,0.03,552.296144,520.123553
2025-10-10,241976565.0,4993416,0.03,0.03,552.834528,520.630575
2025-10-13,257332253.0,4993416,0.03,0.03,553.495601,521.253139
2025-10-14,252097345.0,4993416,0.03,0.03,554.109053,521.830855
2025-10-15,257257452.0,4993416,0.03,0.03,554.759594,522.443501
2025-10-16,254390746.0,4993416,0.03,0.03,555.380836,523.028555
2025-10-17,259226770.0,4993416,0.03,0.03,556.036226,523.645766
2025-10-20,268948711.0,4993416,0.03,0.03,556.762986,524.330191
2025-10-21,268649561.0,4993416,0.03,0.03,557.480878,525.006264
2025-10-22,260747380.0,4993416,0.03,0.03,558.131339,525.618834
2025-10-23,267278533.0,4993416,0.03,0.03,558.827427,526.274373
2025-10-24,275604500.0,4993416,0.03,0.03,559.583324,526.986238
2025-10-27,290237266.0,4993416,0.03,0.03,560.44419,527.796956
2025-10-28,296868118.0,4993416,0.03,0.03,561.345927,528.646164
2025-10-29,300657182.0,4993416,0.03,0.03,562.267863,529.514396
2025-10-30,286896886.0,4993416,0.03,0.03,563.081136,530.280293
2025-10-31,290960173.0,4993416,0.03,0.03,563.917228,531.067681
2025-11-03,294948674.0,4993416,0.03,0.03,564.775809,531.876248
2025-11-04,276900761.0,4993416,0.03,0.03,565.494526,532.553097
2025-11-05,282285222.0,4993416,0.03,0.03,566.24734,533.262058
2025-11-06,266455908.0,4993416,0.03,0.03,566.873828,533.852052
2025-11-07,263688886.0,4993416,0.03,0.03,567.474328,534.417571
2025-11-10,280964024.0,4993416,0.03,0.03,568.206931,535.107498
2025-11-11,278645725.0,4993416,0.03,0.03,568.915253,535.774558
2025-11-12,278072386.0,4993416,0.03,0.03,569.611511,536.430258
2025-11-13,260896968.0,4993416,0.03,0.03,570.171056,536.957208
2025-11-14,261096365.0,4993416,0.03,0.03,570.72974,537.483347
2025-11-17,254390746.0,4993416,0.03,0.03,571.22964,537.954127
2025-11-18,245192290.0,4993416,0.03,0.03,571.649336,538.349374
2025-11-19,245177446.0,0,0.03,0.03,572.101293,538.775004
2025-11-20,245177446.0,0,0.03,0.03,572.403409,539.059521
2025-11-21,245177446.0,0,0.03,0.03,572.747554,539.383619
2025-11-24,245177446.0,0,0.03,0.03,573.24273,539.84995
2025-11-25,245177446.0,0,0.03,0.03,573.771158,540.347595
2025-11-26,245177446.0,0,0.03,0.03,574.349395,540.892149
2025-11-28,245177446.0,0,0.03,0.03,574.972852,541.479287
2025-12-01,245177446.0,0,0.03,0.03,575.568814,542.040534
2025-12-02,245177446.0,0,0.03,0.03,576.208285,542.642754
2025-12-03,245177446.0,0,0.03,0.03,576.856952,543.253634
2025-12-04,245177446.0,0,0.03,0.03,577.493227,543.852844
