Date,Open,High,Low,Close,open_pct,high_pct,low_pct,close_pct
2022-12-07,9.835,10.0598,9.6532,9.8397,-1.25,1.01,-3.07,-1.2
2022-12-08,9.9832,10.2846,9.7536,10.1889,1.46,4.52,-0.88,3.55
2022-12-09,10.0694,10.3755,9.9354,9.9928,-1.17,1.83,-2.49,-1.92
2022-12-12,10.0024,10.3612,9.8876,10.3564,0.1,3.69,-1.05,3.64
2022-12-13,11.5666,11.5905,10.3899,10.6816,11.69,11.92,0.32,3.14
2022-12-14,10.6242,10.9974,10.0837,10.4281,-0.54,2.96,-5.6,-2.37
2022-12-15,9.9785,10.0598,9.2562,9.3949,-4.31,-3.53,-11.24,-9.91
2022-12-16,9.3183,9.4762,8.95,9.1174,-0.81,0.87,-4.74,-2.95
2022-12-19,9.1366,9.1509,8.6008,8.7395,0.21,0.37,-5.67,-4.14
2022-12-20,8.6104,8.8783,8.4525,8.7013,-1.48,1.59,-3.28,-0.44
2022-12-21,8.8065,9.2083,8.7204,9.0792,1.21,5.83,0.22,4.34
2022-12-22,8.7657,8.7753,7.9723,8.4339,-3.45,-3.35,-12.19,-7.11
2022-12-23,8.2752,8.5204,8.0925,8.4579,-1.88,1.03,-4.05,0.29
2022-12-27,8.3954,8.405,8.0396,8.0973,-0.74,-0.63,-4.95,-4.26
2022-12-28,8.054,8.2704,7.7415,7.7703,-0.53,2.14,-4.39,-4.04
2022-12-29,8.0155,8.4146,7.9482,8.3185,3.16,8.29,2.29,7.05
2022-12-30,8.0588,8.3185,7.9338,8.3185,-3.12,0.0,-4.62,0.0
2023-01-03,8.53,8.6743,7.9194,8.131,2.54,4.28,-4.8,-2.25
2023-01-04,8.3329,8.4098,7.953,8.256,2.48,3.43,-2.19,1.54
2023-01-05,8.0829,8.1021,7.828,7.8665,-2.1,-1.86,-5.18,-4.72
2023-01-06,8.0059,8.607,7.7415,8.482,1.77,9.41,-1.59,7.82
2023-01-09,8.6935,9.1167,8.6022,8.6599,2.49,7.48,1.42,2.1
2023-01-10,8.5685,8.8907,8.5108,8.8907,-1.05,2.67,-1.72,2.67
2023-01-11,8.982,9.3427,8.9051,9.333,1.03,5.08,0.16,4.98
2023-01-12,9.3859,9.5783,8.9388,9.4773,0.57,2.63,-4.22,1.55
2023-01-13,9.2176,9.6985,9.184,9.6648,-2.74,2.33,-3.09,1.98
2023-01-17,9.6456,9.862,9.5254,9.7177,-0.2,2.04,-1.44,0.55
2023-01-18,9.8956,10.0543,9.3234,9.3571,1.83,3.46,-4.06,-3.71
2023-01-19,9.1696,9.285,8.9339,9.0638,-2.0,-0.77,-4.52,-3.13
2023-01-20,9.2224,9.8331,9.1167,9.8043,1.75,8.49,0.58,8.17
2023-01-23,9.8812,10.5784,9.7995,10.4486,0.78,7.9,-0.05,6.57
2023-01-24,10.2707,10.5159,10.213,10.3861,-1.7,0.64,-2.25,-0.6
2023-01-25,9.886,10.3813,9.6071,10.3091,-4.81,-0.05,-7.5,-0.74
2023-01-26,10.6842,10.9246,10.3861,10.9054,3.64,5.97,0.75,5.78
2023-01-27,10.7515,11.4535,10.7371,11.2179,-1.41,5.03,-1.54,2.87
2023-01-30,10.8429,11.0112,10.5063,10.5448,-3.34,-1.84,-6.34,-6.0
2023-01-31,10.5496,11.0208,10.5303,11.016,0.05,4.51,-0.14,4.47
2023-02-01,10.9919,11.9969,10.7515,11.7276,-0.22,8.9,-2.4,6.46
2023-02-02,12.4825,13.199,12.3815,12.9393,6.44,12.55,5.58,10.33
2023-02-03,12.1219,13.0499,12.0738,12.271,-6.32,0.85,-6.69,-5.17
2023-02-06,11.9488,12.2373,11.7901,11.9584,-2.63,-0.27,-3.92,-2.55
2023-02-07,11.9392,12.8335,11.7997,12.6989,-0.16,7.32,-1.33,6.19
2023-02-08,12.5258,12.646,11.9296,12.0161,-1.36,-0.42,-6.06,-5.38
2023-02-09,12.5258,12.545,11.5064,11.6939,4.24,4.4,-4.24,-2.68
2023-02-10,11.4247,11.6651,11.165,11.4535,-2.3,-0.25,-4.52,-2.06
2023-02-13,11.6074,12.069,11.468,11.9969,1.34,5.37,0.13,4.74
2023-02-14,11.7997,12.3767,11.5641,12.2565,-1.64,3.17,-3.61,2.16
2023-02-15,12.0305,12.5498,11.9488,12.5306,-1.84,2.39,-2.51,2.24
2023-02-16,11.9392,12.4392,11.7949,11.8142,-4.72,-0.73,-5.87,-5.72
2023-02-17,11.5545,11.6507,11.2035,11.5593,-2.2,-1.38,-5.17,-2.16
2023-02-21,11.1073,11.2756,10.7179,10.7467,-3.91,-2.45,-7.28,-7.03
2023-02-22,10.7948,10.9871,10.5688,10.7563,0.45,2.24,-1.66,0.09
2023-02-23,11.1506,11.1698,10.5544,11.0256,3.67,3.84,-1.88,2.5
2023-02-24,10.4582,10.5928,10.2659,10.4678,-5.15,-3.92,-6.89,-5.06
2023-02-27,10.8092,10.9631,10.6265,10.6938,3.26,4.73,1.52,2.16
2023-02-28,10.6169,10.9246,10.5784,10.6409,-0.72,2.16,-1.08,-0.49
2023-03-01,10.6073,10.6794,10.2755,10.3813,-0.32,0.36,-3.43,-2.44
2023-03-02,10.1024,10.7227,10.0735,10.6313,-2.69,3.29,-2.96,2.41
2023-03-03,10.8188,11.3141,10.7611,11.2804,1.76,6.42,1.22,6.11
2023-03-06,11.4247,11.7709,11.2997,11.3285,1.28,4.35,0.17,0.43
2023-03-07,11.3285,11.4343,10.8284,10.9054,0.0,0.93,-4.41,-3.74
2023-03-08,10.939,11.1266,10.7371,11.0544,0.31,2.03,-1.54,1.37
2023-03-09,11.1121,11.4006,10.3813,10.4726,0.52,3.13,-6.09,-5.26
2023-03-10,10.4919,10.6553,9.9149,10.0399,0.18,1.74,-5.33,-4.13
2023-03-13,9.8427,10.6505,9.6792,10.2562,-1.96,6.08,-3.59,2.16
2023-03-14,10.6361,11.016,10.5399,10.9535,3.7,7.41,2.77,6.8
2023-03-15,10.6602,11.165,10.4967,11.1121,-2.68,1.93,-4.17,1.45
2023-03-16,11.0015,12.0353,10.9246,11.9921,-1.0,8.31,-1.69,7.92
2023-03-17,11.9873,12.2661,11.5882,11.8142,-0.04,2.29,-3.37,-1.48
2023-03-20,11.7468,11.9825,11.4872,11.9392,-0.57,1.42,-2.77,1.06
2023-03-21,12.17,12.5018,11.9873,12.4441,1.93,4.71,0.4,4.23
2023-03-22,12.4344,13.0389,11.9217,11.9362,-0.08,4.78,-4.2,-4.08
2023-03-23,12.3812,12.8697,12.033,12.3618,3.73,7.82,0.81,3.57
2023-03-24,12.3038,12.4973,12.0136,12.4876,-0.47,1.1,-2.82,1.02
2023-03-27,12.5698,12.7004,12.12,12.2313,0.66,1.7,-2.94,-2.05
2023-03-28,12.1587,12.1587,11.7476,12.0281,-0.59,-0.59,-3.95,-1.66
2023-03-29,12.4586,12.7536,12.3667,12.6859,3.58,6.03,2.81,5.47
2023-03-30,12.9712,13.1018,12.8116,13.0293,2.25,3.28,0.99,2.71
2023-03-31,13.0583,13.6967,13.0148,13.6677,0.22,5.12,-0.11,4.9
2023-04-03,13.3872,13.6,13.2179,13.5709,-2.05,-0.5,-3.29,-0.71
2023-04-04,13.6193,13.7499,13.2614,13.4355,0.36,1.32,-2.28,-1.0
2023-04-05,13.2856,13.3098,12.7729,13.0051,-1.12,-0.94,-4.93,-3.2
2023-04-06,12.7971,13.3291,12.6278,13.2662,-1.6,2.49,-2.9,2.01
2023-04-10,12.8842,13.2421,12.6569,13.2372,-2.88,-0.18,-4.59,-0.22
2023-04-11,13.2324,13.2372,12.9132,12.9809,-0.04,-0.0,-2.45,-1.94
2023-04-12,13.2227,13.2953,12.5746,12.6375,1.86,2.42,-3.13,-2.65
2023-04-13,12.831,13.4162,12.8116,13.363,1.53,6.16,1.38,5.74
2023-04-14,13.1598,13.5081,12.9132,13.2856,-1.52,1.09,-3.37,-0.58
2023-04-17,13.2276,13.3581,12.9664,13.3001,-0.44,0.55,-2.4,0.11
2023-04-18,13.5758,13.629,13.155,13.3098,2.07,2.47,-1.09,0.07
2023-04-19,12.9954,13.4162,12.9809,13.2808,-2.36,0.8,-2.47,-0.22
2023-04-20,12.8987,13.3388,12.8019,12.9712,-2.88,0.44,-3.61,-2.33
2023-04-21,12.9132,13.1018,12.6955,12.9954,-0.45,1.01,-2.13,0.19
2023-04-24,12.9664,13.1405,12.6423,12.918,-0.22,1.12,-2.72,-0.6
2023-04-25,12.7101,12.7923,12.1732,12.1877,-1.61,-0.97,-5.77,-5.65
2023-04-26,12.5843,12.7633,12.3377,12.3909,3.25,4.72,1.23,1.67
2023-04-27,12.8455,13.4597,12.7633,13.392,3.67,8.63,3.01,8.08
2023-04-28,13.3678,13.6773,13.2179,13.6628,-0.18,2.13,-1.3,2.02
2023-05-01,13.6096,13.7982,13.479,13.6241,-0.39,0.99,-1.35,-0.28
2023-05-02,13.6096,13.6483,13.0389,13.2614,-0.11,0.18,-4.3,-2.66
2023-05-03,13.3001,13.6386,12.9761,13.0002,0.29,2.84,-2.15,-1.97
2023-05-04,12.9519,13.097,12.7101,12.8551,-0.37,0.74,-2.23,-1.12
2023-05-05,13.1163,13.7644,13.0728,13.6435,2.03,7.07,1.69,6.13
2023-05-08,13.5903,13.8031,13.4549,13.7547,-0.39,1.17,-1.38,0.82
2023-05-09,13.5371,13.6483,13.45,13.4887,-1.58,-0.77,-2.22,-1.93
2023-05-10,13.7934,14.0352,13.479,13.924,2.26,4.05,-0.07,3.23
2023-05-11,13.982,14.1174,13.7789,14.0401,0.42,1.39,-1.04,0.83
2023-05-12,14.1126,14.1706,13.6241,13.895,0.52,0.93,-2.96,-1.03
2023-05-15,13.953,14.1465,13.7499,14.1078,0.42,1.81,-1.04,1.53
2023-05-16,14.0159,14.3835,14.0062,14.161,-0.65,1.95,-0.72,0.38
2023-05-17,14.2916,14.7413,14.1368,14.6688,0.92,4.1,-0.17,3.59
2023-05-18,14.7027,15.4958,14.7027,15.4571,0.23,5.64,0.23,5.37
2023-05-19,15.491,15.5926,15.2105,15.3507,0.22,0.88,-1.6,-0.69
2023-05-22,15.3217,15.6506,15.3169,15.5103,-0.19,1.95,-0.22,1.04
2023-05-23,15.2637,15.4281,14.8623,14.9106,-1.59,-0.53,-4.18,-3.87
2023-05-24,14.6398,14.8477,14.398,14.6688,-1.82,-0.42,-3.44,-1.62
2023-05-25,15.6506,15.8972,15.3217,15.728,6.69,8.37,4.45,7.22
2023-05-26,15.8682,17.0483,15.8586,16.9177,0.89,8.39,0.83,7.56
2023-05-30,17.561,17.7351,16.9467,17.1547,3.8,4.83,0.17,1.4
2023-05-31,16.9129,17.2128,16.6372,16.8065,-1.41,0.34,-3.02,-2.03
2023-06-01,16.8017,17.619,16.6421,17.4159,-0.03,4.83,-0.98,3.63
2023-06-02,17.6819,17.9866,17.4159,17.8076,1.53,3.28,0.0,2.25
2023-06-05,17.7786,18.2332,17.6819,17.8463,-0.16,2.39,-0.71,0.22
2023-06-06,17.7447,17.9721,17.5368,17.827,-0.57,0.7,-1.73,-0.11
2023-06-07,17.8657,18.1655,16.8162,16.9177,0.22,1.9,-5.67,-5.1
2023-06-08,16.9371,17.5948,16.9032,17.4981,0.11,4.0,-0.09,3.43
2023-06-09,17.7399,18.1945,17.5078,17.7109,1.38,3.98,0.06,1.22
2023-06-12,17.9672,18.625,17.8173,18.6153,1.45,5.16,0.6,5.11
2023-06-13,19.0409,19.1667,18.5331,19.0312,2.29,2.96,-0.44,2.23
2023-06-14,19.0312,19.4907,18.5814,19.4375,-0.0,2.41,-2.36,2.13
2023-06-15,19.2199,20.3564,19.1086,20.1194,-1.12,4.73,-1.69,3.51
2023-06-16,20.5112,20.5257,19.66,19.7325,1.95,2.02,-2.28,-1.92
2023-06-20,19.4859,19.8679,19.1521,19.6358,-1.25,0.69,-2.94,-0.49
2023-06-21,19.4456,19.5135,18.679,18.8488,-0.97,-0.62,-4.87,-4.01
2023-06-22,18.616,19.499,18.5529,19.4747,-1.24,3.45,-1.57,3.32
2023-06-23,18.8391,19.2661,18.6208,18.8974,-3.26,-1.07,-4.38,-2.96
2023-06-26,18.8052,19.2467,18.1162,18.1502,-0.49,1.85,-4.13,-3.95
2023-06-27,18.3637,19.1642,18.2424,19.0478,1.18,5.59,0.51,4.95
2023-06-28,18.7615,19.4747,18.7421,19.1642,-1.5,2.24,-1.6,0.61
2023-06-29,19.0963,19.1933,18.7615,19.0332,-0.35,0.15,-2.1,-0.68
2023-06-30,19.6008,20.0618,19.5475,19.892,2.98,5.4,2.7,4.51
2023-07-03,19.989,20.1297,19.8143,20.0278,0.49,1.2,-0.39,0.68
2023-07-05,19.7561,20.2995,19.7513,20.0132,-1.36,1.36,-1.38,-0.07
2023-07-06,19.3922,19.6106,19.0623,19.5426,-3.1,-2.01,-4.75,-2.35
2023-07-07,19.499,20.0181,19.3,19.3437,-0.22,2.43,-1.24,-1.02
2023-07-10,19.2903,19.4602,18.8876,19.3583,-0.28,0.6,-2.36,0.08
2023-07-11,19.4165,19.7076,19.0672,19.6348,0.3,1.8,-1.5,1.43
2023-07-12,20.2946,20.5906,19.9647,20.3626,3.36,4.87,1.68,3.71
2023-07-13,20.872,21.5221,20.7798,21.3766,2.5,5.69,2.05,4.98
2023-07-14,21.4542,22.0073,21.2116,21.3572,0.36,2.95,-0.77,-0.09
2023-07-17,21.4833,22.1092,21.4008,21.9491,0.59,3.52,0.2,2.77
2023-07-18,21.8423,22.7253,21.4979,22.4731,-0.49,3.54,-2.06,2.39
2023-07-19,22.672,22.8709,22.2305,22.4731,0.89,1.77,-1.08,0.0
2023-07-20,21.9103,22.1722,20.7119,20.8963,-2.5,-1.34,-7.84,-7.02
2023-07-21,21.2892,21.4348,20.6246,20.7119,1.88,2.58,-1.3,-0.88
2023-07-24,20.8526,21.0127,20.4742,20.7944,0.68,1.45,-1.15,0.4
2023-07-25,20.9011,21.4833,20.9011,21.2116,0.51,3.31,0.51,2.01
2023-07-26,21.0175,21.2747,20.5906,20.9933,-0.91,0.3,-2.93,-1.03
2023-07-27,21.886,22.1674,20.5954,20.8138,4.25,5.59,-1.9,-0.86
2023-07-28,21.493,22.1189,21.4105,21.9394,3.26,6.27,2.87,5.41
2023-07-31,21.9927,22.1771,21.7453,21.983,0.24,1.08,-0.88,0.2
2023-08-01,21.7307,21.9442,21.4493,21.8132,-1.15,-0.18,-2.43,-0.77
2023-08-02,21.1971,21.2019,20.1491,20.3868,-2.82,-2.8,-7.63,-6.54
2023-08-03,19.9453,20.6003,19.9162,20.2413,-2.17,1.05,-2.31,-0.71
2023-08-04,20.5663,20.9448,19.8774,19.9599,1.61,3.48,-1.8,-1.39
2023-08-07,20.2461,20.4742,19.8628,20.4547,1.43,2.58,-0.49,2.48
2023-08-08,20.0327,20.0327,19.4068,19.9308,-2.06,-2.06,-5.12,-2.56
2023-08-09,19.9696,19.9938,19.1399,19.2661,0.19,0.32,-3.97,-3.33
2023-08-10,19.727,20.2558,19.1011,19.3534,2.39,5.14,-0.86,0.45
2023-08-11,18.9362,19.2467,18.7275,18.9653,-2.16,-0.55,-3.23,-2.01
2023-08-14,18.8391,19.6203,18.7275,19.596,-0.67,3.45,-1.25,3.33
2023-08-15,19.4407,19.5717,18.8634,18.9944,-0.79,-0.12,-3.74,-3.07
2023-08-16,18.8828,19.1254,18.3491,18.3637,-0.59,0.69,-3.4,-3.32
2023-08-17,18.5577,18.6111,17.6747,17.7426,1.06,1.35,-3.75,-3.38
2023-08-18,17.2381,17.8591,17.1604,17.6602,-2.84,0.66,-3.28,-0.46
2023-08-21,17.8882,18.6208,17.8106,18.5141,1.29,5.44,0.85,4.84
2023-08-22,18.9071,18.9119,18.3249,18.4316,2.12,2.15,-1.02,-0.45
2023-08-23,18.6063,19.465,18.5723,19.3,0.95,5.61,0.76,4.71
2023-08-24,19.8337,19.8483,17.9998,18.0289,2.77,2.84,-6.74,-6.59
2023-08-25,18.1599,18.7081,17.6359,18.4559,0.73,3.77,-2.18,2.37
2023-08-28,18.8974,19.0041,18.4753,18.8682,2.39,2.97,0.11,2.23
2023-08-29,18.8246,20.1442,18.7712,20.0715,-0.23,6.76,-0.51,6.38
2023-08-30,20.1006,20.513,19.9308,20.4062,0.15,2.2,-0.7,1.67
2023-08-31,20.3965,20.8526,20.3868,20.5906,-0.05,2.19,-0.1,0.9
2023-09-01,20.9642,21.037,20.2558,20.5178,1.81,2.17,-1.63,-0.35
2023-09-05,20.3626,20.775,20.2122,20.5712,-0.76,1.25,-1.49,0.26
2023-09-06,20.445,20.4936,19.6882,20.0278,-0.61,-0.38,-4.29,-2.64
2023-09-07,19.2806,19.6979,19.106,19.5911,-3.73,-1.65,-4.6,-2.18
2023-09-08,19.5572,20.0084,19.4893,19.6494,-0.17,2.13,-0.52,0.3
2023-09-11,20.1297,20.4208,19.8143,20.3189,2.44,3.93,0.84,3.41
2023-09-12,20.0569,20.2849,19.6008,19.6688,-1.29,-0.17,-3.53,-3.2
2023-09-13,19.6882,20.1297,19.499,19.8628,0.1,2.34,-0.86,0.99
2023-09-14,20.1345,20.4936,19.7949,20.3286,1.37,3.18,-0.34,2.34
2023-09-15,20.1103,20.1782,19.1302,19.2855,-1.07,-0.74,-5.89,-5.13
2023-09-18,19.1302,19.5135,19.0817,19.3292,-0.81,1.18,-1.06,0.23
2023-09-19,19.1205,19.3243,18.7275,19.2127,-1.08,-0.03,-3.11,-0.6
2023-09-20,19.3632,19.4265,18.3553,18.3797,0.78,1.11,-4.46,-4.34
2023-09-21,17.7954,17.9074,17.3183,17.3329,-3.18,-2.57,-5.77,-5.7
2023-09-22,17.5909,17.9074,17.2939,17.3475,1.49,3.31,-0.22,0.08
2023-09-25,17.1917,17.5958,17.0456,17.5763,-0.9,1.43,-1.74,1.32
2023-09-26,17.1917,17.2745,16.6366,16.7924,-2.19,-1.72,-5.35,-4.46
2023-09-27,16.9482,17.1722,16.3737,16.8947,0.93,2.26,-2.49,0.61
2023-09-28,16.7438,17.6104,16.6172,17.3037,-0.89,4.24,-1.64,2.42
2023-09-29,17.81,18.0145,17.1527,17.3426,2.93,4.11,-0.87,0.23
2023-10-02,17.367,17.9658,17.2745,17.7565,0.14,3.59,-0.39,2.39
2023-10-03,17.3864,17.7175,16.5733,16.8168,-2.08,-0.22,-6.66,-5.29
2023-10-04,16.9336,17.6201,16.8655,17.4984,0.69,4.78,0.29,4.05
2023-10-05,17.4741,17.5276,16.7973,17.3134,-0.14,0.17,-4.01,-1.06
2023-10-06,16.8703,18.3505,16.7535,18.1849,-2.56,5.99,-3.23,5.03
2023-10-09,17.8246,18.5452,17.5958,18.4527,-1.98,1.98,-3.24,1.47
2023-10-10,18.5063,19.1684,18.4284,18.7546,0.29,3.88,-0.13,1.64
2023-10-11,18.9591,19.1879,18.6961,19.1538,1.09,2.31,-0.31,2.13
2023-10-12,19.2171,19.4995,18.5598,18.9298,0.33,1.8,-3.1,-1.17
2023-10-13,19.0321,19.1246,17.9999,18.2141,0.54,1.03,-4.91,-3.78
2023-10-16,18.4137,18.9883,18.3894,18.8276,1.1,4.25,0.96,3.37
2023-10-17,18.2677,18.9006,17.9415,18.6474,-2.97,0.39,-4.71,-0.96
2023-10-18,18.2433,18.589,17.6883,17.8587,-2.17,-0.31,-5.14,-4.23
2023-10-19,18.0875,18.2628,17.255,17.3816,1.28,2.26,-3.38,-2.67
2023-10-20,17.2939,17.3816,16.5636,16.5977,-0.5,0.0,-4.71,-4.51
2023-10-23,16.3932,17.2404,16.0962,16.7438,-1.23,3.87,-3.02,0.88
2023-10-24,16.9921,17.328,16.7486,17.216,1.48,3.49,0.03,2.82
2023-10-25,16.8606,16.8849,15.8625,15.955,-2.06,-1.92,-7.86,-7.32
2023-10-26,15.7651,15.8917,14.8352,15.0251,-1.19,-0.4,-7.02,-5.83
2023-10-27,15.3756,15.6921,15.0689,15.2393,2.33,4.44,0.29,1.43
2023-10-30,15.5558,15.9161,15.3756,15.731,2.08,4.44,0.89,3.23
2023-10-31,15.7359,16.0134,15.3854,15.9599,0.03,1.8,-2.2,1.45
2023-11-01,16.067,16.8606,16.0524,16.7827,0.67,5.64,0.58,5.16
2023-11-02,17.4108,17.7126,17.2355,17.6737,3.74,5.54,2.7,5.31
2023-11-03,17.8684,18.4916,17.8344,18.2969,1.1,4.63,0.91,3.53
2023-11-06,18.4089,18.6036,18.1703,18.5063,0.61,1.68,-0.69,1.14
2023-11-07,18.6718,19.1684,18.4868,19.0272,0.89,3.58,-0.11,2.82
2023-11-08,19.0856,19.1976,18.7107,19.0613,0.31,0.9,-1.66,0.18
2023-11-09,19.1538,19.3339,18.5306,18.6085,0.49,1.43,-2.78,-2.38
2023-11-10,18.8665,19.8793,18.7838,19.85,1.39,6.83,0.94,6.67
2023-11-13,19.5969,19.8306,19.3534,19.6699,-1.28,-0.1,-2.5,-0.91
2023-11-14,20.6777,21.0721,20.5901,20.9066,5.12,7.13,4.68,6.29
2023-11-15,21.2376,21.3155,20.741,20.965,1.58,1.96,-0.79,0.28
2023-11-16,20.8189,21.038,20.6096,20.9991,-0.7,0.35,-1.7,0.16
2023-11-17,20.8774,21.1792,20.7264,21.0137,-0.58,0.86,-1.3,0.07
2023-11-20,21.0088,21.8852,21.0039,21.7635,-0.02,4.15,-0.05,3.57
2023-11-21,21.4665,21.5006,21.077,21.3691,-1.36,-1.21,-3.15,-1.81
2023-11-22,21.7002,22.114,21.447,21.6174,1.55,3.49,0.36,1.16
2023-11-24,21.5444,21.6418,21.3496,21.5103,-0.34,0.11,-1.24,-0.5
2023-11-27,21.4275,21.783,21.3107,21.447,-0.38,1.27,-0.93,-0.29
2023-11-28,21.3253,21.7148,21.262,21.6174,-0.57,1.25,-0.86,0.79
2023-11-29,22.0264,22.265,21.4859,21.5395,1.89,3.0,-0.61,-0.36
2023-11-30,21.5687,21.6466,20.8579,21.3594,0.14,0.5,-3.16,-0.84
2023-12-01,21.1743,21.6369,20.8968,21.5395,-0.87,1.3,-2.17,0.84
2023-12-04,20.892,20.9699,20.3174,20.926,-3.01,-2.64,-5.67,-2.85
2023-12-05,20.5998,21.2766,20.5755,21.077,-1.56,1.68,-1.68,0.72
2023-12-06,21.559,21.5785,20.6485,20.7021,2.29,2.38,-2.03,-1.78
2023-12-07,21.1695,21.6856,20.9893,21.5687,2.26,4.75,1.39,4.19
2023-12-08,21.2522,21.9095,21.223,21.8268,-1.47,1.58,-1.6,1.2
2023-12-11,21.7489,22.4354,21.7148,22.3818,-0.36,2.79,-0.51,2.54
2023-12-12,22.3867,22.932,22.1871,22.9222,0.02,2.46,-0.87,2.41
2023-12-13,23.0683,23.8911,22.932,23.7305,0.64,4.23,0.04,3.53
2023-12-14,23.9788,24.2125,23.1511,23.6915,1.05,2.03,-2.44,-0.16
2023-12-15,23.8278,24.2417,23.711,23.9739,0.58,2.32,0.08,1.19
2023-12-18,24.0956,24.6361,24.0372,24.4754,0.51,2.76,0.26,2.09
2023-12-19,24.5484,24.86,24.5192,24.8405,0.3,1.57,0.18,1.49
2023-12-20,24.6855,25.0718,23.6977,23.7368,-0.62,0.93,-4.6,-4.44
2023-12-21,24.397,24.5828,23.9324,24.5241,2.78,3.56,0.82,3.32
2023-12-22,24.7442,24.9105,24.2748,24.622,0.9,1.58,-1.02,0.4
2023-12-26,24.7638,25.1892,24.754,25.0718,0.58,2.3,0.54,1.83
2023-12-27,25.111,25.2626,24.9496,25.2039,0.16,0.76,-0.49,0.53
2023-12-28,25.3897,25.4337,25.0718,25.1403,0.74,0.91,-0.52,-0.25
2023-12-29,25.1256,25.1941,24.4508,24.7931,-0.06,0.21,-2.74,-1.38
2024-01-02,24.1329,24.1721,23.1158,23.5363,-2.66,-2.5,-6.77,-5.07
2024-01-03,23.0669,23.2478,22.705,22.7833,-1.99,-1.23,-3.53,-3.2
2024-01-04,22.4312,22.9691,22.3627,22.4018,-1.55,0.82,-1.85,-1.67
2024-01-05,22.4263,22.9446,22.2356,22.485,0.11,2.42,-0.74,0.37
2024-01-08,22.6855,23.9129,22.6561,23.8395,0.89,6.35,0.76,6.02
2024-01-09,23.3065,24.1623,23.282,23.996,-2.24,1.35,-2.34,0.66
2024-01-10,24.0449,24.6513,23.8835,24.4704,0.2,2.73,-0.47,1.98
2024-01-11,24.6709,24.9251,23.6684,24.5877,0.82,1.86,-3.28,0.48
2024-01-12,24.7784,24.93,24.3726,24.6171,0.78,1.39,-0.88,0.12
2024-01-16,24.3921,24.8958,24.1232,24.6024,-0.91,1.13,-2.01,-0.06
2024-01-17,23.996,24.2503,23.4092,24.177,-2.46,-1.43,-4.85,-1.73
2024-01-18,24.7393,25.2919,24.5046,25.2137,2.33,4.61,1.36,4.29
2024-01-19,25.5853,26.7101,25.4777,26.6709,1.47,5.93,1.05,5.78
2024-01-22,27.0964,27.3458,26.6563,26.7785,1.6,2.53,-0.06,0.4
2024-01-23,26.9008,27.1306,26.5438,27.0964,0.46,1.31,-0.88,1.19
2024-01-24,27.8495,28.314,27.4436,27.5414,2.78,4.49,1.28,1.64
2024-01-25,28.001,28.1331,27.1502,27.6196,1.67,2.15,-1.42,0.28
2024-01-26,27.2284,27.5756,26.9839,27.111,-1.42,-0.16,-2.3,-1.84
2024-01-29,27.1942,27.9717,27.0621,27.9081,0.31,3.17,-0.18,2.94
2024-01-30,27.7223,27.8348,27.1893,27.3507,-0.67,-0.26,-2.58,-2.0
2024-01-31,26.4998,26.8861,25.7125,25.7418,-3.11,-1.7,-5.99,-5.88
2024-02-01,26.0597,26.7198,25.8738,26.6514,1.23,3.8,0.51,3.53
2024-02-02,26.9839,28.2064,26.7932,27.9913,1.25,5.83,0.53,5.03
2024-02-05,27.9668,28.0793,27.1746,27.8495,-0.09,0.31,-2.92,-0.51
2024-02-06,28.0597,28.1869,27.2088,27.6881,0.76,1.21,-2.3,-0.58
2024-02-07,28.2113,28.6857,27.957,28.5145,1.89,3.6,0.97,2.98
2024-02-08,28.5145,28.7982,28.3727,28.6319,-0.0,0.99,-0.5,0.41
2024-02-09,28.8666,29.6393,28.7101,29.473,0.82,3.52,0.27,2.94
2024-02-12,29.4437,29.8984,28.9889,29.1258,-0.1,1.44,-1.64,-1.18
2024-02-13,27.5023,28.2994,27.111,27.7468,-5.57,-2.84,-6.92,-4.73
2024-02-14,28.2651,28.7297,27.8054,28.627,1.87,3.54,0.21,3.17
2024-02-15,28.759,28.9546,28.2309,28.8666,0.46,1.14,-1.38,0.84
2024-02-16,28.9302,28.9546,27.9277,28.0744,0.22,0.3,-3.25,-2.74
2024-02-20,27.6685,27.9619,26.6758,27.424,-1.45,-0.4,-4.98,-2.32
2024-02-21,26.8812,27.1013,26.3188,27.0817,-1.98,-1.18,-4.03,-1.25
2024-02-22,28.7444,29.6344,28.6025,29.4241,6.14,9.43,5.62,8.65
2024-02-23,29.7468,29.9376,28.9595,29.1551,1.1,1.75,-1.58,-0.91
2024-02-26,29.3116,29.5219,29.0622,29.116,0.54,1.26,-0.32,-0.13
2024-02-27,29.3214,29.385,28.7884,29.2969,0.71,0.92,-1.13,0.62
2024-02-28,28.8666,29.1111,28.6319,28.8226,-1.47,-0.63,-2.27,-1.62
2024-02-29,29.3801,29.7566,28.7444,29.517,1.93,3.24,-0.27,2.41
2024-03-01,29.7077,31.0574,29.6979,30.8716,0.65,5.22,0.61,4.59
2024-03-04,30.852,30.9449,30.4706,30.5048,-0.06,0.24,-1.3,-1.19
2024-03-05,29.8789,29.8789,28.3727,28.8715,-2.05,-2.05,-6.99,-5.35
2024-03-06,29.7028,30.0402,29.0231,29.4045,2.88,4.05,0.53,1.85
2024-03-07,30.0989,30.9645,29.786,30.7151,2.36,5.31,1.3,4.46
2024-03-08,30.7689,31.3606,29.2285,29.3703,0.18,2.1,-4.84,-4.38
